 rrs2p.dat 

    1.100  0.176      -0.00371     0.00546    -0.00086
    1.110  0.188      -0.00508     0.00750    -0.00106
    1.120  0.200      -0.00647     0.00962    -0.00122
    1.130  0.212      -0.00789     0.01185    -0.00134
    1.140  0.224      -0.00935     0.01418    -0.00144
    1.150  0.236      -0.01084     0.01662    -0.00151
    1.160  0.248      -0.01236     0.01916    -0.00157
    1.170  0.261      -0.01391     0.02181    -0.00162
    1.180  0.273      -0.01548     0.02454    -0.00165
    1.190  0.286      -0.01707     0.02736    -0.00168
    1.200  0.299      -0.01867     0.03025    -0.00169
    1.210  0.311      -0.02028     0.03320    -0.00170
    1.220  0.324      -0.02189     0.03621    -0.00169
    1.230  0.337      -0.02349     0.03925    -0.00168
    1.240  0.351      -0.02508     0.04233    -0.00166
    1.250  0.364      -0.02666     0.04543    -0.00164
    1.260  0.377      -0.02822     0.04854    -0.00160
    1.270  0.391      -0.02975     0.05166    -0.00156
    1.280  0.404      -0.03125     0.05478    -0.00151
    1.290  0.418      -0.03273     0.05790    -0.00145
    1.300  0.432      -0.03416     0.06100    -0.00138
    1.310  0.446      -0.03556     0.06408    -0.00131
    1.320  0.460      -0.03692     0.06714    -0.00122
    1.330  0.474      -0.03824     0.07017    -0.00113
    1.340  0.488      -0.03951     0.07316    -0.00103
    1.350  0.502      -0.04073     0.07612    -0.00091
    1.360  0.517      -0.04191     0.07904    -0.00079
    1.370  0.531      -0.04303     0.08191    -0.00066
    1.380  0.546      -0.04411     0.08475    -0.00052
    1.390  0.561      -0.04514     0.08753    -0.00037
    1.400  0.576      -0.04611     0.09027    -0.00021
    1.410  0.591      -0.04704     0.09295    -0.00004
    1.420  0.606      -0.04792     0.09558     0.00014
    1.430  0.621      -0.04875     0.09816     0.00033
    1.440  0.636      -0.04953     0.10069     0.00053
    1.450  0.652      -0.05026     0.10316     0.00074
    1.460  0.667      -0.05094     0.10558     0.00096
    1.470  0.683      -0.05159     0.10794     0.00119
    1.480  0.699      -0.05218     0.11025     0.00143
    1.490  0.714      -0.05274     0.11250     0.00167
    1.500  0.730      -0.05325     0.11469     0.00193
    1.510  0.746      -0.05373     0.11682     0.00220
    1.520  0.763      -0.05417     0.11890     0.00247
    1.530  0.779      -0.05458     0.12092     0.00275
    1.540  0.795      -0.05495     0.12287     0.00304
    1.550  0.812      -0.05529     0.12477     0.00334
    1.560  0.828      -0.05560     0.12660     0.00364
    1.570  0.845      -0.05589     0.12837     0.00395
    1.580  0.862      -0.05615     0.13008     0.00426
    1.590  0.879      -0.05639     0.13172     0.00457
    1.600  0.896      -0.05661     0.13329     0.00489
    1.610  0.913      -0.05681     0.13480     0.00521
    1.620  0.930      -0.05699     0.13624     0.00553
    1.630  0.947      -0.05716     0.13760     0.00586
    1.640  0.965      -0.05731     0.13889     0.00618
    1.650  0.982      -0.05745     0.14011     0.00650
    1.660  1.000      -0.05759     0.14125     0.00681
    1.670  1.018      -0.05771     0.14231     0.00712
    1.680  1.035      -0.05783     0.14329     0.00743
    1.690  1.053      -0.05794     0.14419     0.00773
    1.700  1.072      -0.05805     0.14500     0.00802
    1.710  1.090      -0.05815     0.14572     0.00830
    1.720  1.108      -0.05825     0.14635     0.00857
    1.730  1.126      -0.05835     0.14689     0.00883
    1.740  1.145      -0.05844     0.14734     0.00908
    1.750  1.163      -0.05853     0.14770     0.00931
    1.760  1.182      -0.05862     0.14795     0.00952
    1.770  1.201      -0.05871     0.14811     0.00972
    1.780  1.220      -0.05880     0.14817     0.00990
    1.790  1.239      -0.05888     0.14813     0.01006
    1.800  1.258      -0.05896     0.14799     0.01019
    1.810  1.277      -0.05904     0.14774     0.01031
    1.820  1.297      -0.05911     0.14739     0.01040
    1.830  1.316      -0.05918     0.14694     0.01047
    1.840  1.336      -0.05924     0.14638     0.01051
    1.850  1.355      -0.05929     0.14573     0.01053
    1.860  1.375      -0.05933     0.14497     0.01052
    1.870  1.395      -0.05936     0.14411     0.01048
    1.880  1.415      -0.05938     0.14315     0.01041
    1.890  1.435      -0.05939     0.14209     0.01032
    1.900  1.455      -0.05938     0.14094     0.01019
    1.910  1.476      -0.05935     0.13969     0.01004
    1.920  1.496      -0.05930     0.13836     0.00986
    1.930  1.517      -0.05923     0.13693     0.00965
    1.940  1.537      -0.05914     0.13542     0.00940
    1.950  1.558      -0.05903     0.13384     0.00913
    1.960  1.579      -0.05889     0.13217     0.00884
    1.970  1.600      -0.05872     0.13044     0.00851
    1.980  1.621      -0.05852     0.12864     0.00816
    1.990  1.642      -0.05830     0.12677     0.00778
    2.000  1.663      -0.05804     0.12486     0.00737
    2.010  1.685      -0.05775     0.12289     0.00695
    2.020  1.706      -0.05742     0.12087     0.00649
    2.030  1.728      -0.05706     0.11882     0.00602
    2.040  1.749      -0.05667     0.11673     0.00553
    2.050  1.771      -0.05624     0.11461     0.00502
    2.060  1.793      -0.05578     0.11248     0.00450
    2.070  1.815      -0.05528     0.11033     0.00396
    2.080  1.837      -0.05475     0.10817     0.00341
    2.090  1.859      -0.05418     0.10601     0.00284
    2.100  1.882      -0.05358     0.10385     0.00228
