 rm5m.dat  

    1.100  0.176      -0.00000     0.00000     0.00000
    1.110  0.188      -0.00000     0.00001    -0.00000
    1.120  0.200      -0.00001     0.00001    -0.00000
    1.130  0.212      -0.00001     0.00002    -0.00000
    1.140  0.224      -0.00002     0.00003    -0.00000
    1.150  0.236      -0.00003     0.00005    -0.00000
    1.160  0.248      -0.00003     0.00006     0.00000
    1.170  0.261      -0.00004     0.00009     0.00000
    1.180  0.273      -0.00005     0.00011     0.00000
    1.190  0.286      -0.00007     0.00014     0.00000
    1.200  0.299      -0.00008     0.00018     0.00000
    1.210  0.311      -0.00009     0.00022     0.00000
    1.220  0.324      -0.00011     0.00026     0.00000
    1.230  0.337      -0.00013     0.00031     0.00000
    1.240  0.351      -0.00015     0.00036     0.00000
    1.250  0.364      -0.00017     0.00042     0.00000
    1.260  0.377      -0.00019     0.00049     0.00000
    1.270  0.391      -0.00021     0.00056     0.00001
    1.280  0.404      -0.00023     0.00064     0.00001
    1.290  0.418      -0.00026     0.00072     0.00001
    1.300  0.432      -0.00028     0.00081     0.00001
    1.310  0.446      -0.00031     0.00090     0.00001
    1.320  0.460      -0.00034     0.00100     0.00001
    1.330  0.474      -0.00037     0.00110     0.00001
    1.340  0.488      -0.00039     0.00121     0.00002
    1.350  0.502      -0.00042     0.00132     0.00002
    1.360  0.517      -0.00045     0.00143     0.00002
    1.370  0.531      -0.00048     0.00155     0.00002
    1.380  0.546      -0.00051     0.00168     0.00003
    1.390  0.561      -0.00054     0.00180     0.00003
    1.400  0.576      -0.00057     0.00193     0.00003
    1.410  0.591      -0.00060     0.00207     0.00004
    1.420  0.606      -0.00063     0.00220     0.00004
    1.430  0.621      -0.00066     0.00234     0.00005
    1.440  0.636      -0.00069     0.00248     0.00005
    1.450  0.652      -0.00072     0.00263     0.00006
    1.460  0.667      -0.00074     0.00277     0.00006
    1.470  0.683      -0.00077     0.00292     0.00007
    1.480  0.699      -0.00080     0.00306     0.00008
    1.490  0.714      -0.00082     0.00321     0.00008
    1.500  0.730      -0.00085     0.00336     0.00009
    1.510  0.746      -0.00087     0.00351     0.00010
    1.520  0.763      -0.00089     0.00366     0.00010
    1.530  0.779      -0.00092     0.00381     0.00011
    1.540  0.795      -0.00094     0.00396     0.00012
    1.550  0.812      -0.00096     0.00411     0.00013
    1.560  0.828      -0.00098     0.00426     0.00014
    1.570  0.845      -0.00099     0.00441     0.00015
    1.580  0.862      -0.00101     0.00456     0.00016
    1.590  0.879      -0.00103     0.00471     0.00017
    1.600  0.896      -0.00104     0.00486     0.00019
    1.610  0.913      -0.00105     0.00501     0.00020
    1.620  0.930      -0.00106     0.00516     0.00021
    1.630  0.947      -0.00107     0.00531     0.00023
    1.640  0.965      -0.00108     0.00546     0.00024
    1.650  0.982      -0.00109     0.00561     0.00026
    1.660  1.000      -0.00109     0.00576     0.00027
    1.670  1.018      -0.00109     0.00591     0.00029
    1.680  1.035      -0.00109     0.00606     0.00031
    1.690  1.053      -0.00109     0.00621     0.00033
    1.700  1.072      -0.00109     0.00636     0.00035
    1.710  1.090      -0.00108     0.00652     0.00037
    1.720  1.108      -0.00107     0.00667     0.00039
    1.730  1.126      -0.00106     0.00683     0.00041
    1.740  1.145      -0.00104     0.00699     0.00044
    1.750  1.163      -0.00102     0.00715     0.00046
    1.760  1.182      -0.00100     0.00732     0.00049
    1.770  1.201      -0.00097     0.00749     0.00051
    1.780  1.220      -0.00094     0.00766     0.00054
    1.790  1.239      -0.00091     0.00784     0.00057
    1.800  1.258      -0.00087     0.00802     0.00060
    1.810  1.277      -0.00082     0.00820     0.00063
    1.820  1.297      -0.00077     0.00838     0.00067
    1.830  1.316      -0.00071     0.00858     0.00070
    1.840  1.336      -0.00065     0.00878     0.00073
    1.850  1.355      -0.00058     0.00898     0.00077
    1.860  1.375      -0.00051     0.00920     0.00081
    1.870  1.395      -0.00042     0.00941     0.00084
    1.880  1.415      -0.00034     0.00964     0.00088
    1.890  1.435      -0.00024     0.00986     0.00092
    1.900  1.455      -0.00014     0.01010     0.00096
    1.910  1.476      -0.00003     0.01034     0.00100
    1.920  1.496       0.00008     0.01058     0.00104
    1.930  1.517       0.00021     0.01083     0.00109
    1.940  1.537       0.00033     0.01109     0.00113
    1.950  1.558       0.00047     0.01135     0.00117
    1.960  1.579       0.00061     0.01161     0.00121
    1.970  1.600       0.00076     0.01187     0.00125
    1.980  1.621       0.00091     0.01214     0.00129
    1.990  1.642       0.00107     0.01240     0.00133
    2.000  1.663       0.00123     0.01267     0.00137
    2.010  1.685       0.00140     0.01293     0.00141
    2.020  1.706       0.00157     0.01319     0.00145
    2.030  1.728       0.00174     0.01345     0.00149
    2.040  1.749       0.00191     0.01370     0.00152
    2.050  1.771       0.00209     0.01394     0.00155
    2.060  1.793       0.00226     0.01418     0.00158
    2.070  1.815       0.00243     0.01440     0.00161
    2.080  1.837       0.00261     0.01461     0.00163
    2.090  1.859       0.00277     0.01481     0.00165
    2.100  1.882       0.00294     0.01499     0.00167
