 rm4p.dat  

    1.100  0.176      -0.00028     0.00013    -0.00212
    1.110  0.188      -0.00045     0.00021    -0.00197
    1.120  0.200      -0.00063     0.00029    -0.00185
    1.130  0.212      -0.00079     0.00036    -0.00174
    1.140  0.224      -0.00094     0.00042    -0.00163
    1.150  0.236      -0.00108     0.00047    -0.00152
    1.160  0.248      -0.00120     0.00051    -0.00140
    1.170  0.261      -0.00129     0.00053    -0.00128
    1.180  0.273      -0.00136     0.00054    -0.00115
    1.190  0.286      -0.00142     0.00054    -0.00101
    1.200  0.299      -0.00145     0.00052    -0.00085
    1.210  0.311      -0.00147     0.00049    -0.00069
    1.220  0.324      -0.00147     0.00045    -0.00051
    1.230  0.337      -0.00145     0.00039    -0.00032
    1.240  0.351      -0.00141     0.00033    -0.00011
    1.250  0.364      -0.00136     0.00025     0.00010
    1.260  0.377      -0.00130     0.00016     0.00034
    1.270  0.391      -0.00122     0.00006     0.00058
    1.280  0.404      -0.00113    -0.00004     0.00083
    1.290  0.418      -0.00102    -0.00016     0.00110
    1.300  0.432      -0.00091    -0.00028     0.00137
    1.310  0.446      -0.00079    -0.00041     0.00165
    1.320  0.460      -0.00066    -0.00055     0.00194
    1.330  0.474      -0.00052    -0.00069     0.00224
    1.340  0.488      -0.00037    -0.00084     0.00254
    1.350  0.502      -0.00022    -0.00098     0.00285
    1.360  0.517      -0.00006    -0.00114     0.00316
    1.370  0.531       0.00011    -0.00129     0.00347
    1.380  0.546       0.00027    -0.00144     0.00378
    1.390  0.561       0.00045    -0.00160     0.00409
    1.400  0.576       0.00062    -0.00175     0.00440
    1.410  0.591       0.00080    -0.00190     0.00470
    1.420  0.606       0.00098    -0.00205     0.00500
    1.430  0.621       0.00116    -0.00220     0.00530
    1.440  0.636       0.00135    -0.00234     0.00558
    1.450  0.652       0.00153    -0.00248     0.00586
    1.460  0.667       0.00172    -0.00261     0.00612
    1.470  0.683       0.00191    -0.00274     0.00637
    1.480  0.699       0.00210    -0.00286     0.00662
    1.490  0.714       0.00229    -0.00297     0.00684
    1.500  0.730       0.00247    -0.00308     0.00706
    1.510  0.746       0.00266    -0.00318     0.00726
    1.520  0.763       0.00285    -0.00327     0.00744
    1.530  0.779       0.00304    -0.00335     0.00761
    1.540  0.795       0.00323    -0.00342     0.00776
    1.550  0.812       0.00343    -0.00348     0.00789
    1.560  0.828       0.00362    -0.00353     0.00800
    1.570  0.845       0.00381    -0.00358     0.00810
    1.580  0.862       0.00400    -0.00361     0.00817
    1.590  0.879       0.00420    -0.00364     0.00823
    1.600  0.896       0.00439    -0.00365     0.00826
    1.610  0.913       0.00459    -0.00366     0.00828
    1.620  0.930       0.00478    -0.00366     0.00828
    1.630  0.947       0.00498    -0.00364     0.00826
    1.640  0.965       0.00518    -0.00362     0.00822
    1.650  0.982       0.00539    -0.00360     0.00816
    1.660  1.000       0.00559    -0.00356     0.00808
    1.670  1.018       0.00580    -0.00352     0.00799
    1.680  1.035       0.00601    -0.00347     0.00788
    1.690  1.053       0.00622    -0.00341     0.00775
    1.700  1.072       0.00644    -0.00335     0.00760
    1.710  1.090       0.00666    -0.00328     0.00744
    1.720  1.108       0.00688    -0.00321     0.00726
    1.730  1.126       0.00711    -0.00313     0.00707
    1.740  1.145       0.00734    -0.00305     0.00686
    1.750  1.163       0.00757    -0.00297     0.00665
    1.760  1.182       0.00780    -0.00288     0.00642
    1.770  1.201       0.00804    -0.00279     0.00618
    1.780  1.220       0.00828    -0.00270     0.00593
    1.790  1.239       0.00852    -0.00261     0.00567
    1.800  1.258       0.00877    -0.00252     0.00541
    1.810  1.277       0.00902    -0.00244     0.00514
    1.820  1.297       0.00927    -0.00235     0.00486
    1.830  1.316       0.00952    -0.00226     0.00459
    1.840  1.336       0.00977    -0.00218     0.00430
    1.850  1.355       0.01002    -0.00209     0.00402
    1.860  1.375       0.01027    -0.00201     0.00374
    1.870  1.395       0.01052    -0.00194     0.00345
    1.880  1.415       0.01077    -0.00186     0.00317
    1.890  1.435       0.01102    -0.00179     0.00289
    1.900  1.455       0.01126    -0.00172     0.00262
    1.910  1.476       0.01150    -0.00166     0.00235
    1.920  1.496       0.01174    -0.00160     0.00208
    1.930  1.517       0.01196    -0.00154     0.00182
    1.940  1.537       0.01219    -0.00149     0.00157
    1.950  1.558       0.01240    -0.00144     0.00133
    1.960  1.579       0.01260    -0.00140     0.00110
    1.970  1.600       0.01280    -0.00136     0.00088
    1.980  1.621       0.01298    -0.00132     0.00067
    1.990  1.642       0.01315    -0.00129     0.00047
    2.000  1.663       0.01330    -0.00126     0.00028
    2.010  1.685       0.01344    -0.00123     0.00010
    2.020  1.706       0.01357    -0.00121    -0.00006
    2.030  1.728       0.01368    -0.00118    -0.00021
    2.040  1.749       0.01377    -0.00117    -0.00035
    2.050  1.771       0.01384    -0.00115    -0.00048
    2.060  1.793       0.01389    -0.00114    -0.00059
    2.070  1.815       0.01392    -0.00113    -0.00069
    2.080  1.837       0.01393    -0.00112    -0.00077
    2.090  1.859       0.01392    -0.00112    -0.00085
    2.100  1.882       0.01388    -0.00112    -0.00091
