 rrs3p.dat 

    1.100  0.176      -0.00024     0.00042     0.00007
    1.110  0.188      -0.00042     0.00074     0.00009
    1.120  0.200      -0.00065     0.00115     0.00011
    1.130  0.212      -0.00093     0.00164     0.00012
    1.140  0.224      -0.00125     0.00220     0.00013
    1.150  0.236      -0.00161     0.00283     0.00013
    1.160  0.248      -0.00200     0.00352     0.00013
    1.170  0.261      -0.00243     0.00427     0.00013
    1.180  0.273      -0.00290     0.00509     0.00012
    1.190  0.286      -0.00340     0.00595     0.00011
    1.200  0.299      -0.00393     0.00687     0.00010
    1.210  0.311      -0.00449     0.00783     0.00009
    1.220  0.324      -0.00507     0.00884     0.00008
    1.230  0.337      -0.00568     0.00988     0.00006
    1.240  0.351      -0.00631     0.01096     0.00004
    1.250  0.364      -0.00696     0.01207     0.00002
    1.260  0.377      -0.00763     0.01321     0.00001
    1.270  0.391      -0.00831     0.01436    -0.00002
    1.280  0.404      -0.00901     0.01554    -0.00004
    1.290  0.418      -0.00972     0.01673    -0.00006
    1.300  0.432      -0.01044     0.01793    -0.00008
    1.310  0.446      -0.01117     0.01914    -0.00011
    1.320  0.460      -0.01190     0.02035    -0.00014
    1.330  0.474      -0.01263     0.02156    -0.00016
    1.340  0.488      -0.01336     0.02276    -0.00019
    1.350  0.502      -0.01409     0.02396    -0.00022
    1.360  0.517      -0.01482     0.02514    -0.00025
    1.370  0.531      -0.01555     0.02631    -0.00027
    1.380  0.546      -0.01626     0.02746    -0.00030
    1.390  0.561      -0.01697     0.02860    -0.00033
    1.400  0.576      -0.01767     0.02972    -0.00036
    1.410  0.591      -0.01836     0.03081    -0.00039
    1.420  0.606      -0.01903     0.03188    -0.00042
    1.430  0.621      -0.01970     0.03292    -0.00045
    1.440  0.636      -0.02034     0.03394    -0.00048
    1.450  0.652      -0.02098     0.03493    -0.00051
    1.460  0.667      -0.02159     0.03589    -0.00054
    1.470  0.683      -0.02219     0.03683    -0.00057
    1.480  0.699      -0.02277     0.03774    -0.00060
    1.490  0.714      -0.02333     0.03861    -0.00063
    1.500  0.730      -0.02387     0.03947    -0.00065
    1.510  0.746      -0.02439     0.04029    -0.00068
    1.520  0.763      -0.02489     0.04108    -0.00070
    1.530  0.779      -0.02537     0.04185    -0.00072
    1.540  0.795      -0.02583     0.04260    -0.00074
    1.550  0.812      -0.02627     0.04332    -0.00076
    1.560  0.828      -0.02668     0.04401    -0.00077
    1.570  0.845      -0.02707     0.04469    -0.00078
    1.580  0.862      -0.02744     0.04534    -0.00079
    1.590  0.879      -0.02779     0.04597    -0.00080
    1.600  0.896      -0.02812     0.04659    -0.00080
    1.610  0.913      -0.02842     0.04718    -0.00080
    1.620  0.930      -0.02871     0.04777    -0.00079
    1.630  0.947      -0.02897     0.04833    -0.00078
    1.640  0.965      -0.02921     0.04889    -0.00076
    1.650  0.982      -0.02943     0.04943    -0.00075
    1.660  1.000      -0.02962     0.04997    -0.00072
    1.670  1.018      -0.02980     0.05049    -0.00069
    1.680  1.035      -0.02996     0.05101    -0.00066
    1.690  1.053      -0.03009     0.05153    -0.00062
    1.700  1.072      -0.03021     0.05204    -0.00057
    1.710  1.090      -0.03031     0.05254    -0.00052
    1.720  1.108      -0.03039     0.05305    -0.00046
    1.730  1.126      -0.03046     0.05355    -0.00039
    1.740  1.145      -0.03051     0.05406    -0.00032
    1.750  1.163      -0.03054     0.05456    -0.00024
    1.760  1.182      -0.03056     0.05506    -0.00016
    1.770  1.201      -0.03056     0.05557    -0.00006
    1.780  1.220      -0.03055     0.05608     0.00004
    1.790  1.239      -0.03053     0.05658     0.00014
    1.800  1.258      -0.03050     0.05710     0.00025
    1.810  1.277      -0.03046     0.05761     0.00037
    1.820  1.297      -0.03040     0.05812     0.00050
    1.830  1.316      -0.03034     0.05864     0.00063
    1.840  1.336      -0.03027     0.05915     0.00077
    1.850  1.355      -0.03020     0.05967     0.00091
    1.860  1.375      -0.03012     0.06018     0.00106
    1.870  1.395      -0.03004     0.06069     0.00122
    1.880  1.415      -0.02995     0.06120     0.00138
    1.890  1.435      -0.02986     0.06170     0.00154
    1.900  1.455      -0.02977     0.06219     0.00171
    1.910  1.476      -0.02968     0.06268     0.00188
    1.920  1.496      -0.02959     0.06316     0.00205
    1.930  1.517      -0.02950     0.06362     0.00223
    1.940  1.537      -0.02942     0.06407     0.00241
    1.950  1.558      -0.02934     0.06451     0.00259
    1.960  1.579      -0.02926     0.06492     0.00277
    1.970  1.600      -0.02919     0.06532     0.00295
    1.980  1.621      -0.02912     0.06570     0.00313
    1.990  1.642      -0.02906     0.06605     0.00331
    2.000  1.663      -0.02900     0.06637     0.00348
    2.010  1.685      -0.02895     0.06667     0.00365
    2.020  1.706      -0.02891     0.06693     0.00382
    2.030  1.728      -0.02887     0.06716     0.00398
    2.040  1.749      -0.02884     0.06736     0.00414
    2.050  1.771      -0.02882     0.06752     0.00429
    2.060  1.793      -0.02880     0.06764     0.00443
    2.070  1.815      -0.02879     0.06772     0.00456
    2.080  1.837      -0.02879     0.06776     0.00469
    2.090  1.859      -0.02879     0.06776     0.00480
    2.100  1.882      -0.02880     0.06771     0.00491
