 rrm1p.dat 

    1.100  0.176       0.17984    -0.24961     0.06190
    1.110  0.188       0.20061    -0.27736     0.07173
    1.120  0.200       0.21562    -0.29697     0.08012
    1.130  0.212       0.22662    -0.31094     0.08753
    1.140  0.224       0.23465    -0.32078     0.09425
    1.150  0.236       0.24039    -0.32744     0.10044
    1.160  0.248       0.24431    -0.33158     0.10623
    1.170  0.261       0.24673    -0.33367     0.11170
    1.180  0.273       0.24791    -0.33408     0.11691
    1.190  0.286       0.24805    -0.33308     0.12191
    1.200  0.299       0.24729    -0.33088     0.12672
    1.210  0.311       0.24576    -0.32765     0.13138
    1.220  0.324       0.24356    -0.32354     0.13590
    1.230  0.337       0.24078    -0.31866     0.14029
    1.240  0.351       0.23750    -0.31312     0.14456
    1.250  0.364       0.23377    -0.30700     0.14871
    1.260  0.377       0.22965    -0.30038     0.15277
    1.270  0.391       0.22520    -0.29333     0.15671
    1.280  0.404       0.22045    -0.28590     0.16054
    1.290  0.418       0.21545    -0.27815     0.16427
    1.300  0.432       0.21024    -0.27015     0.16788
    1.310  0.446       0.20485    -0.26192     0.17138
    1.320  0.460       0.19931    -0.25352     0.17476
    1.330  0.474       0.19366    -0.24499     0.17800
    1.340  0.488       0.18792    -0.23637     0.18112
    1.350  0.502       0.18213    -0.22770     0.18409
    1.360  0.517       0.17630    -0.21902     0.18692
    1.370  0.531       0.17046    -0.21036     0.18959
    1.380  0.546       0.16464    -0.20175     0.19210
    1.390  0.561       0.15886    -0.19322     0.19444
    1.400  0.576       0.15315    -0.18481     0.19661
    1.410  0.591       0.14751    -0.17655     0.19859
    1.420  0.606       0.14198    -0.16845     0.20038
    1.430  0.621       0.13657    -0.16055     0.20197
    1.440  0.636       0.13130    -0.15288     0.20336
    1.450  0.652       0.12618    -0.14545     0.20454
    1.460  0.667       0.12124    -0.13828     0.20550
    1.470  0.683       0.11649    -0.13140     0.20625
    1.480  0.699       0.11194    -0.12481     0.20676
    1.490  0.714       0.10761    -0.11854     0.20705
    1.500  0.730       0.10350    -0.11261     0.20711
    1.510  0.746       0.09964    -0.10701     0.20693
    1.520  0.763       0.09602    -0.10176     0.20651
    1.530  0.779       0.09267    -0.09687     0.20586
    1.540  0.795       0.08957    -0.09234     0.20497
    1.550  0.812       0.08676    -0.08817     0.20384
    1.560  0.828       0.08422    -0.08437     0.20248
    1.570  0.845       0.08196    -0.08094     0.20089
    1.580  0.862       0.07999    -0.07787     0.19906
    1.590  0.879       0.07831    -0.07515     0.19702
    1.600  0.896       0.07692    -0.07279     0.19475
    1.610  0.913       0.07582    -0.07076     0.19226
    1.620  0.930       0.07500    -0.06906     0.18958
    1.630  0.947       0.07447    -0.06768     0.18670
    1.640  0.965       0.07422    -0.06660     0.18362
    1.650  0.982       0.07425    -0.06580     0.18037
    1.660  1.000       0.07454    -0.06528     0.17695
    1.670  1.018       0.07510    -0.06500     0.17336
    1.680  1.035       0.07590    -0.06494     0.16964
    1.690  1.053       0.07695    -0.06510     0.16577
    1.700  1.072       0.07823    -0.06543     0.16179
    1.710  1.090       0.07973    -0.06593     0.15770
    1.720  1.108       0.08143    -0.06657     0.15351
    1.730  1.126       0.08333    -0.06732     0.14924
    1.740  1.145       0.08540    -0.06816     0.14491
    1.750  1.163       0.08763    -0.06906     0.14053
    1.760  1.182       0.09001    -0.07000     0.13611
    1.770  1.201       0.09252    -0.07097     0.13167
    1.780  1.220       0.09513    -0.07192     0.12723
    1.790  1.239       0.09784    -0.07285     0.12279
    1.800  1.258       0.10062    -0.07373     0.11837
    1.810  1.277       0.10345    -0.07453     0.11400
    1.820  1.297       0.10631    -0.07525     0.10967
    1.830  1.316       0.10920    -0.07587     0.10540
    1.840  1.336       0.11207    -0.07636     0.10121
    1.850  1.355       0.11492    -0.07671     0.09711
    1.860  1.375       0.11773    -0.07691     0.09311
    1.870  1.395       0.12048    -0.07696     0.08921
    1.880  1.415       0.12314    -0.07683     0.08544
    1.890  1.435       0.12570    -0.07653     0.08179
    1.900  1.455       0.12815    -0.07604     0.07828
    1.910  1.476       0.13046    -0.07538     0.07491
    1.920  1.496       0.13262    -0.07453     0.07169
    1.930  1.517       0.13462    -0.07349     0.06862
    1.940  1.537       0.13644    -0.07228     0.06571
    1.950  1.558       0.13807    -0.07089     0.06296
    1.960  1.579       0.13949    -0.06933     0.06037
    1.970  1.600       0.14070    -0.06762     0.05795
    1.980  1.621       0.14168    -0.06576     0.05568
    1.990  1.642       0.14244    -0.06376     0.05358
    2.000  1.663       0.14295    -0.06164     0.05163
    2.010  1.685       0.14323    -0.05942     0.04984
    2.020  1.706       0.14325    -0.05710     0.04820
    2.030  1.728       0.14304    -0.05471     0.04670
    2.040  1.749       0.14257    -0.05225     0.04535
    2.050  1.771       0.14186    -0.04976     0.04412
    2.060  1.793       0.14090    -0.04724     0.04303
    2.070  1.815       0.13971    -0.04472     0.04205
    2.080  1.837       0.13829    -0.04220     0.04118
    2.090  1.859       0.13665    -0.03972     0.04042
    2.100  1.882       0.13479    -0.03728     0.03974
