 rs3p.dat  

    1.100  0.176      -0.00015     0.00044     0.00006
    1.110  0.188      -0.00029     0.00076     0.00007
    1.120  0.200      -0.00048     0.00116     0.00008
    1.130  0.212      -0.00072     0.00163     0.00009
    1.140  0.224      -0.00101     0.00218     0.00009
    1.150  0.236      -0.00133     0.00280     0.00009
    1.160  0.248      -0.00169     0.00349     0.00008
    1.170  0.261      -0.00209     0.00424     0.00008
    1.180  0.273      -0.00253     0.00506     0.00007
    1.190  0.286      -0.00300     0.00593     0.00006
    1.200  0.299      -0.00350     0.00686     0.00005
    1.210  0.311      -0.00402     0.00785     0.00004
    1.220  0.324      -0.00458     0.00888     0.00003
    1.230  0.337      -0.00516     0.00996     0.00002
    1.240  0.351      -0.00576     0.01108     0.00001
    1.250  0.364      -0.00638     0.01224    -0.00000
    1.260  0.377      -0.00701     0.01343    -0.00002
    1.270  0.391      -0.00766     0.01464    -0.00003
    1.280  0.404      -0.00833     0.01588    -0.00004
    1.290  0.418      -0.00900     0.01714    -0.00006
    1.300  0.432      -0.00969     0.01841    -0.00007
    1.310  0.446      -0.01037     0.01969    -0.00008
    1.320  0.460      -0.01107     0.02098    -0.00010
    1.330  0.474      -0.01176     0.02228    -0.00011
    1.340  0.488      -0.01246     0.02357    -0.00013
    1.350  0.502      -0.01315     0.02486    -0.00014
    1.360  0.517      -0.01384     0.02614    -0.00016
    1.370  0.531      -0.01453     0.02740    -0.00017
    1.380  0.546      -0.01520     0.02866    -0.00019
    1.390  0.561      -0.01587     0.02990    -0.00020
    1.400  0.576      -0.01654     0.03112    -0.00022
    1.410  0.591      -0.01719     0.03232    -0.00023
    1.420  0.606      -0.01783     0.03349    -0.00025
    1.430  0.621      -0.01845     0.03464    -0.00026
    1.440  0.636      -0.01907     0.03577    -0.00028
    1.450  0.652      -0.01967     0.03686    -0.00029
    1.460  0.667      -0.02025     0.03793    -0.00031
    1.470  0.683      -0.02082     0.03896    -0.00032
    1.480  0.699      -0.02138     0.03996    -0.00034
    1.490  0.714      -0.02192     0.04093    -0.00036
    1.500  0.730      -0.02244     0.04187    -0.00037
    1.510  0.746      -0.02294     0.04277    -0.00039
    1.520  0.763      -0.02343     0.04364    -0.00040
    1.530  0.779      -0.02390     0.04448    -0.00042
    1.540  0.795      -0.02436     0.04528    -0.00043
    1.550  0.812      -0.02479     0.04605    -0.00045
    1.560  0.828      -0.02521     0.04678    -0.00046
    1.570  0.845      -0.02561     0.04748    -0.00048
    1.580  0.862      -0.02600     0.04815    -0.00049
    1.590  0.879      -0.02637     0.04878    -0.00051
    1.600  0.896      -0.02672     0.04939    -0.00052
    1.610  0.913      -0.02706     0.04996    -0.00054
    1.620  0.930      -0.02738     0.05049    -0.00055
    1.630  0.947      -0.02768     0.05100    -0.00057
    1.640  0.965      -0.02797     0.05148    -0.00058
    1.650  0.982      -0.02824     0.05192    -0.00060
    1.660  1.000      -0.02850     0.05234    -0.00061
    1.670  1.018      -0.02875     0.05273    -0.00063
    1.680  1.035      -0.02898     0.05310    -0.00064
    1.690  1.053      -0.02920     0.05343    -0.00066
    1.700  1.072      -0.02940     0.05374    -0.00067
    1.710  1.090      -0.02959     0.05403    -0.00068
    1.720  1.108      -0.02977     0.05429    -0.00070
    1.730  1.126      -0.02994     0.05453    -0.00071
    1.740  1.145      -0.03009     0.05475    -0.00073
    1.750  1.163      -0.03023     0.05494    -0.00074
    1.760  1.182      -0.03037     0.05511    -0.00075
    1.770  1.201      -0.03049     0.05527    -0.00077
    1.780  1.220      -0.03060     0.05540    -0.00078
    1.790  1.239      -0.03070     0.05551    -0.00079
    1.800  1.258      -0.03079     0.05561    -0.00081
    1.810  1.277      -0.03088     0.05569    -0.00082
    1.820  1.297      -0.03095     0.05575    -0.00083
    1.830  1.316      -0.03102     0.05580    -0.00084
    1.840  1.336      -0.03107     0.05583    -0.00086
    1.850  1.355      -0.03112     0.05585    -0.00087
    1.860  1.375      -0.03117     0.05585    -0.00088
    1.870  1.395      -0.03120     0.05584    -0.00089
    1.880  1.415      -0.03123     0.05582    -0.00090
    1.890  1.435      -0.03125     0.05578    -0.00091
    1.900  1.455      -0.03127     0.05574    -0.00093
    1.910  1.476      -0.03128     0.05568    -0.00094
    1.920  1.496      -0.03128     0.05561    -0.00095
    1.930  1.517      -0.03128     0.05554    -0.00096
    1.940  1.537      -0.03127     0.05545    -0.00097
    1.950  1.558      -0.03126     0.05535    -0.00098
    1.960  1.579      -0.03124     0.05525    -0.00099
    1.970  1.600      -0.03122     0.05514    -0.00100
    1.980  1.621      -0.03120     0.05502    -0.00101
    1.990  1.642      -0.03117     0.05489    -0.00102
    2.000  1.663      -0.03113     0.05476    -0.00103
    2.010  1.685      -0.03110     0.05471    -0.00104
    2.020  1.706      -0.03106     0.05457    -0.00105
    2.030  1.728      -0.03101     0.05442    -0.00106
    2.040  1.749      -0.03097     0.05427    -0.00107
    2.050  1.771      -0.03092     0.05412    -0.00107
    2.060  1.793      -0.03086     0.05395    -0.00108
    2.070  1.815      -0.03081     0.05379    -0.00109
    2.080  1.837      -0.03075     0.05362    -0.00110
    2.090  1.859      -0.03069     0.05345    -0.00111
    2.100  1.882      -0.03063     0.05327    -0.00112
