 re3p.dat  

    1.100  0.176      -0.00058     0.00096     0.00000
    1.110  0.188      -0.00090     0.00154     0.00001
    1.120  0.200      -0.00126     0.00222     0.00001
    1.130  0.212      -0.00165     0.00298     0.00001
    1.140  0.224      -0.00207     0.00381     0.00002
    1.150  0.236      -0.00252     0.00470     0.00002
    1.160  0.248      -0.00300     0.00566     0.00002
    1.170  0.261      -0.00350     0.00666     0.00003
    1.180  0.273      -0.00402     0.00771     0.00003
    1.190  0.286      -0.00455     0.00880     0.00003
    1.200  0.299      -0.00510     0.00991     0.00004
    1.210  0.311      -0.00566     0.01105     0.00004
    1.220  0.324      -0.00623     0.01221     0.00004
    1.230  0.337      -0.00681     0.01338     0.00005
    1.240  0.351      -0.00739     0.01455     0.00005
    1.250  0.364      -0.00796     0.01572     0.00005
    1.260  0.377      -0.00854     0.01688     0.00005
    1.270  0.391      -0.00910     0.01803     0.00006
    1.280  0.404      -0.00966     0.01917     0.00006
    1.290  0.418      -0.01021     0.02029     0.00006
    1.300  0.432      -0.01075     0.02138     0.00007
    1.310  0.446      -0.01128     0.02245     0.00007
    1.320  0.460      -0.01179     0.02348     0.00007
    1.330  0.474      -0.01229     0.02449     0.00007
    1.340  0.488      -0.01277     0.02545     0.00008
    1.350  0.502      -0.01323     0.02639     0.00008
    1.360  0.517      -0.01367     0.02728     0.00008
    1.370  0.531      -0.01409     0.02814     0.00009
    1.380  0.546      -0.01450     0.02896     0.00009
    1.390  0.561      -0.01488     0.02973     0.00009
    1.400  0.576      -0.01524     0.03047     0.00009
    1.410  0.591      -0.01559     0.03116     0.00010
    1.420  0.606      -0.01591     0.03182     0.00010
    1.430  0.621      -0.01622     0.03243     0.00010
    1.440  0.636      -0.01650     0.03300     0.00010
    1.450  0.652      -0.01677     0.03354     0.00011
    1.460  0.667      -0.01701     0.03403     0.00011
    1.470  0.683      -0.01724     0.03449     0.00011
    1.480  0.699      -0.01745     0.03491     0.00012
    1.490  0.714      -0.01764     0.03530     0.00012
    1.500  0.730      -0.01782     0.03565     0.00012
    1.510  0.746      -0.01797     0.03597     0.00013
    1.520  0.763      -0.01812     0.03626     0.00013
    1.530  0.779      -0.01824     0.03651     0.00013
    1.540  0.795      -0.01836     0.03674     0.00014
    1.550  0.812      -0.01846     0.03693     0.00014
    1.560  0.828      -0.01854     0.03710     0.00014
    1.570  0.845      -0.01861     0.03725     0.00015
    1.580  0.862      -0.01867     0.03736     0.00015
    1.590  0.879      -0.01872     0.03746     0.00016
    1.600  0.896      -0.01876     0.03753     0.00016
    1.610  0.913      -0.01879     0.03758     0.00016
    1.620  0.930      -0.01880     0.03762     0.00017
    1.630  0.947      -0.01881     0.03763     0.00017
    1.640  0.965      -0.01881     0.03763     0.00018
    1.650  0.982      -0.01880     0.03760     0.00018
    1.660  1.000      -0.01879     0.03757     0.00019
    1.670  1.018      -0.01876     0.03752     0.00019
    1.680  1.035      -0.01873     0.03745     0.00020
    1.690  1.053      -0.01869     0.03737     0.00020
    1.700  1.072      -0.01865     0.03728     0.00021
    1.710  1.090      -0.01860     0.03718     0.00021
    1.720  1.108      -0.01855     0.03707     0.00022
    1.730  1.126      -0.01849     0.03695     0.00023
    1.740  1.145      -0.01843     0.03682     0.00023
    1.750  1.163      -0.01837     0.03668     0.00024
    1.760  1.182      -0.01830     0.03654     0.00024
    1.770  1.201      -0.01822     0.03638     0.00025
    1.780  1.220      -0.01815     0.03623     0.00026
    1.790  1.239      -0.01807     0.03606     0.00027
    1.800  1.258      -0.01799     0.03589     0.00027
    1.810  1.277      -0.01791     0.03572     0.00028
    1.820  1.297      -0.01782     0.03554     0.00029
    1.830  1.316      -0.01773     0.03536     0.00030
    1.840  1.336      -0.01765     0.03517     0.00030
    1.850  1.355      -0.01756     0.03498     0.00031
    1.860  1.375      -0.01746     0.03479     0.00032
    1.870  1.395      -0.01737     0.03460     0.00033
    1.880  1.415      -0.01728     0.03440     0.00034
    1.890  1.435      -0.01719     0.03421     0.00035
    1.900  1.455      -0.01709     0.03401     0.00035
    1.910  1.476      -0.01700     0.03381     0.00036
    1.920  1.496      -0.01690     0.03361     0.00037
    1.930  1.517      -0.01681     0.03341     0.00038
    1.940  1.537      -0.01671     0.03321     0.00039
    1.950  1.558      -0.01662     0.03300     0.00040
    1.960  1.579      -0.01652     0.03280     0.00041
    1.970  1.600      -0.01643     0.03260     0.00042
    1.980  1.621      -0.01634     0.03240     0.00043
    1.990  1.642      -0.01624     0.03220     0.00044
    2.000  1.663      -0.01615     0.03200     0.00045
    2.010  1.685      -0.01606     0.03180     0.00047
    2.020  1.706      -0.01597     0.03160     0.00048
    2.030  1.728      -0.01587     0.03140     0.00049
    2.040  1.749      -0.01578     0.03121     0.00050
    2.050  1.771      -0.01569     0.03101     0.00051
    2.060  1.793      -0.01561     0.03081     0.00052
    2.070  1.815      -0.01552     0.03062     0.00054
    2.080  1.837      -0.01543     0.03043     0.00055
    2.090  1.859      -0.01534     0.03024     0.00056
    2.100  1.882      -0.01526     0.03005     0.00057
