 re3m.dat  

    1.100  0.176       0.00411    -0.00162     0.00084
    1.110  0.188       0.00588    -0.00222     0.00125
    1.120  0.200       0.00752    -0.00270     0.00165
    1.130  0.212       0.00900    -0.00305     0.00205
    1.140  0.224       0.01032    -0.00326     0.00244
    1.150  0.236       0.01147    -0.00335     0.00281
    1.160  0.248       0.01245    -0.00331     0.00317
    1.170  0.261       0.01329    -0.00315     0.00351
    1.180  0.273       0.01399    -0.00288     0.00384
    1.190  0.286       0.01457    -0.00251     0.00416
    1.200  0.299       0.01503    -0.00205     0.00446
    1.210  0.311       0.01539    -0.00150     0.00476
    1.220  0.324       0.01565    -0.00087     0.00505
    1.230  0.337       0.01583    -0.00017     0.00533
    1.240  0.351       0.01593     0.00060     0.00559
    1.250  0.364       0.01596     0.00142     0.00586
    1.260  0.377       0.01593     0.00229     0.00611
    1.270  0.391       0.01585     0.00322     0.00636
    1.280  0.404       0.01571     0.00418     0.00661
    1.290  0.418       0.01554     0.00518     0.00685
    1.300  0.432       0.01532     0.00621     0.00709
    1.310  0.446       0.01507     0.00727     0.00732
    1.320  0.460       0.01479     0.00835     0.00755
    1.330  0.474       0.01448     0.00944     0.00778
    1.340  0.488       0.01415     0.01056     0.00800
    1.350  0.502       0.01380     0.01168     0.00822
    1.360  0.517       0.01343     0.01282     0.00844
    1.370  0.531       0.01304     0.01395     0.00866
    1.380  0.546       0.01265     0.01510     0.00888
    1.390  0.561       0.01224     0.01624     0.00909
    1.400  0.576       0.01183     0.01738     0.00930
    1.410  0.591       0.01141     0.01851     0.00951
    1.420  0.606       0.01098     0.01963     0.00973
    1.430  0.621       0.01055     0.02075     0.00994
    1.440  0.636       0.01012     0.02186     0.01014
    1.450  0.652       0.00969     0.02295     0.01035
    1.460  0.667       0.00926     0.02404     0.01056
    1.470  0.683       0.00882     0.02510     0.01077
    1.480  0.699       0.00840     0.02615     0.01097
    1.490  0.714       0.00797     0.02719     0.01118
    1.500  0.730       0.00755     0.02820     0.01139
    1.510  0.746       0.00713     0.02920     0.01159
    1.520  0.763       0.00672     0.03018     0.01180
    1.530  0.779       0.00631     0.03114     0.01200
    1.540  0.795       0.00590     0.03208     0.01221
    1.550  0.812       0.00551     0.03299     0.01241
    1.560  0.828       0.00512     0.03389     0.01261
    1.570  0.845       0.00473     0.03476     0.01282
    1.580  0.862       0.00435     0.03562     0.01302
    1.590  0.879       0.00398     0.03645     0.01322
    1.600  0.896       0.00361     0.03726     0.01342
    1.610  0.913       0.00326     0.03805     0.01363
    1.620  0.930       0.00290     0.03881     0.01383
    1.630  0.947       0.00256     0.03956     0.01403
    1.640  0.965       0.00222     0.04028     0.01423
    1.650  0.982       0.00189     0.04098     0.01443
    1.660  1.000       0.00156     0.04166     0.01463
    1.670  1.018       0.00125     0.04232     0.01483
    1.680  1.035       0.00093     0.04295     0.01503
    1.690  1.053       0.00063     0.04357     0.01523
    1.700  1.072       0.00033     0.04417     0.01543
    1.710  1.090       0.00004     0.04474     0.01563
    1.720  1.108      -0.00025     0.04530     0.01583
    1.730  1.126      -0.00053     0.04583     0.01603
    1.740  1.145      -0.00080     0.04635     0.01622
    1.750  1.163      -0.00107     0.04685     0.01642
    1.760  1.182      -0.00134     0.04733     0.01662
    1.770  1.201      -0.00160     0.04779     0.01681
    1.780  1.220      -0.00185     0.04823     0.01701
    1.790  1.239      -0.00210     0.04866     0.01720
    1.800  1.258      -0.00234     0.04907     0.01740
    1.810  1.277      -0.00258     0.04946     0.01759
    1.820  1.297      -0.00281     0.04984     0.01779
    1.830  1.316      -0.00304     0.05020     0.01798
    1.840  1.336      -0.00327     0.05054     0.01817
    1.850  1.355      -0.00349     0.05087     0.01836
    1.860  1.375      -0.00371     0.05119     0.01855
    1.870  1.395      -0.00392     0.05149     0.01874
    1.880  1.415      -0.00414     0.05177     0.01893
    1.890  1.435      -0.00434     0.05205     0.01912
    1.900  1.455      -0.00455     0.05231     0.01931
    1.910  1.476      -0.00475     0.05255     0.01950
    1.920  1.496      -0.00495     0.05278     0.01968
    1.930  1.517      -0.00514     0.05301     0.01987
    1.940  1.537      -0.00534     0.05321     0.02006
    1.950  1.558      -0.00553     0.05341     0.02024
    1.960  1.579      -0.00572     0.05360     0.02042
    1.970  1.600      -0.00590     0.05377     0.02061
    1.980  1.621      -0.00609     0.05393     0.02079
    1.990  1.642      -0.00627     0.05409     0.02097
    2.000  1.663      -0.00645     0.05423     0.02115
    2.010  1.685      -0.00663     0.05436     0.02133
    2.020  1.706      -0.00681     0.05449     0.02151
    2.030  1.728      -0.00698     0.05460     0.02169
    2.040  1.749      -0.00716     0.05470     0.02187
    2.050  1.771      -0.00733     0.05480     0.02205
    2.060  1.793      -0.00750     0.05489     0.02222
    2.070  1.815      -0.00767     0.05497     0.02240
    2.080  1.837      -0.00784     0.05504     0.02257
    2.090  1.859      -0.00801     0.05510     0.02274
    2.100  1.882      -0.00818     0.05516     0.02292
