 rm5p.dat  

    1.100  0.176       0.00004    -0.00002     0.00000
    1.110  0.188       0.00007    -0.00004     0.00001
    1.120  0.200       0.00011    -0.00006     0.00001
    1.130  0.212       0.00015    -0.00008     0.00001
    1.140  0.224       0.00019    -0.00011     0.00002
    1.150  0.236       0.00024    -0.00014     0.00002
    1.160  0.248       0.00028    -0.00017     0.00002
    1.170  0.261       0.00033    -0.00020     0.00003
    1.180  0.273       0.00037    -0.00023     0.00003
    1.190  0.286       0.00041    -0.00026     0.00003
    1.200  0.299       0.00046    -0.00030     0.00004
    1.210  0.311       0.00050    -0.00033     0.00004
    1.220  0.324       0.00055    -0.00037     0.00005
    1.230  0.337       0.00059    -0.00041     0.00005
    1.240  0.351       0.00063    -0.00046     0.00005
    1.250  0.364       0.00068    -0.00050     0.00006
    1.260  0.377       0.00073    -0.00055     0.00006
    1.270  0.391       0.00077    -0.00060     0.00007
    1.280  0.404       0.00082    -0.00065     0.00007
    1.290  0.418       0.00087    -0.00070     0.00008
    1.300  0.432       0.00092    -0.00076     0.00008
    1.310  0.446       0.00097    -0.00081     0.00009
    1.320  0.460       0.00102    -0.00087     0.00009
    1.330  0.474       0.00107    -0.00093     0.00010
    1.340  0.488       0.00113    -0.00099     0.00010
    1.350  0.502       0.00118    -0.00106     0.00011
    1.360  0.517       0.00124    -0.00112     0.00011
    1.370  0.531       0.00130    -0.00119     0.00012
    1.380  0.546       0.00136    -0.00126     0.00012
    1.390  0.561       0.00142    -0.00133     0.00012
    1.400  0.576       0.00148    -0.00140     0.00013
    1.410  0.591       0.00154    -0.00147     0.00013
    1.420  0.606       0.00161    -0.00154     0.00014
    1.430  0.621       0.00167    -0.00161     0.00014
    1.440  0.636       0.00174    -0.00169     0.00015
    1.450  0.652       0.00181    -0.00176     0.00015
    1.460  0.667       0.00187    -0.00184     0.00015
    1.470  0.683       0.00194    -0.00191     0.00015
    1.480  0.699       0.00201    -0.00199     0.00016
    1.490  0.714       0.00208    -0.00206     0.00016
    1.500  0.730       0.00215    -0.00214     0.00016
    1.510  0.746       0.00223    -0.00221     0.00016
    1.520  0.763       0.00230    -0.00229     0.00016
    1.530  0.779       0.00237    -0.00236     0.00016
    1.540  0.795       0.00244    -0.00244     0.00015
    1.550  0.812       0.00252    -0.00251     0.00015
    1.560  0.828       0.00259    -0.00259     0.00015
    1.570  0.845       0.00267    -0.00266     0.00015
    1.580  0.862       0.00274    -0.00274     0.00014
    1.590  0.879       0.00282    -0.00281     0.00014
    1.600  0.896       0.00289    -0.00288     0.00013
    1.610  0.913       0.00297    -0.00295     0.00013
    1.620  0.930       0.00304    -0.00302     0.00012
    1.630  0.947       0.00312    -0.00309     0.00011
    1.640  0.965       0.00319    -0.00316     0.00011
    1.650  0.982       0.00327    -0.00322     0.00010
    1.660  1.000       0.00335    -0.00329     0.00009
    1.670  1.018       0.00342    -0.00335     0.00008
    1.680  1.035       0.00350    -0.00341     0.00007
    1.690  1.053       0.00357    -0.00347     0.00006
    1.700  1.072       0.00365    -0.00352     0.00006
    1.710  1.090       0.00373    -0.00358     0.00005
    1.720  1.108       0.00380    -0.00363     0.00004
    1.730  1.126       0.00388    -0.00367     0.00003
    1.740  1.145       0.00396    -0.00372     0.00002
    1.750  1.163       0.00403    -0.00376     0.00001
    1.760  1.182       0.00411    -0.00379    -0.00000
    1.770  1.201       0.00419    -0.00383    -0.00001
    1.780  1.220       0.00427    -0.00385    -0.00002
    1.790  1.239       0.00435    -0.00388    -0.00003
    1.800  1.258       0.00443    -0.00390    -0.00004
    1.810  1.277       0.00451    -0.00392    -0.00005
    1.820  1.297       0.00459    -0.00392    -0.00006
    1.830  1.316       0.00467    -0.00393    -0.00006
    1.840  1.336       0.00475    -0.00393    -0.00007
    1.850  1.355       0.00483    -0.00392    -0.00008
    1.860  1.375       0.00492    -0.00392    -0.00009
    1.870  1.395       0.00500    -0.00390    -0.00009
    1.880  1.415       0.00509    -0.00388    -0.00010
    1.890  1.435       0.00518    -0.00386    -0.00010
    1.900  1.455       0.00527    -0.00383    -0.00011
    1.910  1.476       0.00536    -0.00379    -0.00011
    1.920  1.496       0.00545    -0.00375    -0.00012
    1.930  1.517       0.00555    -0.00371    -0.00012
    1.940  1.537       0.00564    -0.00366    -0.00013
    1.950  1.558       0.00574    -0.00360    -0.00013
    1.960  1.579       0.00584    -0.00354    -0.00013
    1.970  1.600       0.00595    -0.00348    -0.00014
    1.980  1.621       0.00605    -0.00341    -0.00014
    1.990  1.642       0.00616    -0.00333    -0.00015
    2.000  1.663       0.00627    -0.00325    -0.00015
    2.010  1.685       0.00638    -0.00317    -0.00015
    2.020  1.706       0.00649    -0.00309    -0.00016
    2.030  1.728       0.00661    -0.00300    -0.00016
    2.040  1.749       0.00673    -0.00290    -0.00016
    2.050  1.771       0.00684    -0.00281    -0.00017
    2.060  1.793       0.00696    -0.00271    -0.00017
    2.070  1.815       0.00708    -0.00260    -0.00018
    2.080  1.837       0.00721    -0.00250    -0.00018
    2.090  1.859       0.00733    -0.00240    -0.00019
    2.100  1.882       0.00745    -0.00229    -0.00019
