 rrm3p.dat 

    1.100  0.176       0.00066    -0.00106     0.00044
    1.110  0.188       0.00097    -0.00149     0.00066
    1.120  0.200       0.00128    -0.00188     0.00089
    1.130  0.212       0.00160    -0.00223     0.00111
    1.140  0.224       0.00192    -0.00254     0.00133
    1.150  0.236       0.00225    -0.00282     0.00155
    1.160  0.248       0.00259    -0.00306     0.00175
    1.170  0.261       0.00294    -0.00327     0.00195
    1.180  0.273       0.00330    -0.00346     0.00215
    1.190  0.286       0.00367    -0.00364     0.00234
    1.200  0.299       0.00406    -0.00379     0.00251
    1.210  0.311       0.00447    -0.00393     0.00268
    1.220  0.324       0.00489    -0.00406     0.00285
    1.230  0.337       0.00533    -0.00419     0.00300
    1.240  0.351       0.00579    -0.00430     0.00315
    1.250  0.364       0.00626    -0.00441     0.00329
    1.260  0.377       0.00676    -0.00451     0.00342
    1.270  0.391       0.00727    -0.00461     0.00354
    1.280  0.404       0.00780    -0.00471     0.00365
    1.290  0.418       0.00834    -0.00480     0.00375
    1.300  0.432       0.00891    -0.00489     0.00384
    1.310  0.446       0.00949    -0.00498     0.00392
    1.320  0.460       0.01009    -0.00507     0.00399
    1.330  0.474       0.01070    -0.00517     0.00405
    1.340  0.488       0.01132    -0.00526     0.00410
    1.350  0.502       0.01197    -0.00536     0.00414
    1.360  0.517       0.01262    -0.00546     0.00416
    1.370  0.531       0.01329    -0.00556     0.00418
    1.380  0.546       0.01398    -0.00567     0.00418
    1.390  0.561       0.01467    -0.00578     0.00416
    1.400  0.576       0.01537    -0.00590     0.00414
    1.410  0.591       0.01609    -0.00603     0.00410
    1.420  0.606       0.01681    -0.00616     0.00405
    1.430  0.621       0.01755    -0.00631     0.00399
    1.440  0.636       0.01829    -0.00646     0.00391
    1.450  0.652       0.01903    -0.00662     0.00382
    1.460  0.667       0.01978    -0.00680     0.00371
    1.470  0.683       0.02054    -0.00699     0.00359
    1.480  0.699       0.02130    -0.00718     0.00346
    1.490  0.714       0.02205    -0.00740     0.00332
    1.500  0.730       0.02281    -0.00762     0.00317
    1.510  0.746       0.02357    -0.00786     0.00300
    1.520  0.763       0.02432    -0.00811     0.00282
    1.530  0.779       0.02506    -0.00838     0.00263
    1.540  0.795       0.02580    -0.00866     0.00243
    1.550  0.812       0.02653    -0.00895     0.00222
    1.560  0.828       0.02725    -0.00926     0.00200
    1.570  0.845       0.02795    -0.00958     0.00178
    1.580  0.862       0.02864    -0.00991     0.00155
    1.590  0.879       0.02932    -0.01025     0.00131
    1.600  0.896       0.02997    -0.01061     0.00106
    1.610  0.913       0.03060    -0.01097     0.00082
    1.620  0.930       0.03121    -0.01135     0.00057
    1.630  0.947       0.03179    -0.01173     0.00032
    1.640  0.965       0.03234    -0.01212     0.00007
    1.650  0.982       0.03287    -0.01251    -0.00018
    1.660  1.000       0.03336    -0.01291    -0.00042
    1.670  1.018       0.03381    -0.01330    -0.00066
    1.680  1.035       0.03423    -0.01370    -0.00090
    1.690  1.053       0.03460    -0.01410    -0.00112
    1.700  1.072       0.03494    -0.01450    -0.00134
    1.710  1.090       0.03523    -0.01489    -0.00155
    1.720  1.108       0.03547    -0.01527    -0.00174
    1.730  1.126       0.03567    -0.01564    -0.00192
    1.740  1.145       0.03582    -0.01601    -0.00209
    1.750  1.163       0.03591    -0.01636    -0.00224
    1.760  1.182       0.03595    -0.01669    -0.00238
    1.770  1.201       0.03594    -0.01701    -0.00249
    1.780  1.220       0.03587    -0.01732    -0.00259
    1.790  1.239       0.03575    -0.01760    -0.00266
    1.800  1.258       0.03556    -0.01787    -0.00272
    1.810  1.277       0.03532    -0.01811    -0.00275
    1.820  1.297       0.03502    -0.01833    -0.00276
    1.830  1.316       0.03466    -0.01853    -0.00274
    1.840  1.336       0.03424    -0.01870    -0.00270
    1.850  1.355       0.03376    -0.01885    -0.00264
    1.860  1.375       0.03323    -0.01898    -0.00256
    1.870  1.395       0.03263    -0.01907    -0.00245
    1.880  1.415       0.03198    -0.01915    -0.00231
    1.890  1.435       0.03127    -0.01919    -0.00215
    1.900  1.455       0.03051    -0.01922    -0.00197
    1.910  1.476       0.02970    -0.01921    -0.00177
    1.920  1.496       0.02884    -0.01919    -0.00154
    1.930  1.517       0.02793    -0.01914    -0.00130
    1.940  1.537       0.02698    -0.01907    -0.00103
    1.950  1.558       0.02599    -0.01898    -0.00075
    1.960  1.579       0.02495    -0.01887    -0.00045
    1.970  1.600       0.02389    -0.01874    -0.00014
    1.980  1.621       0.02279    -0.01860     0.00019
    1.990  1.642       0.02166    -0.01844     0.00053
    2.000  1.663       0.02052    -0.01827     0.00088
    2.010  1.685       0.01935    -0.01809     0.00124
    2.020  1.706       0.01817    -0.01790     0.00160
    2.030  1.728       0.01698    -0.01770     0.00197
    2.040  1.749       0.01578    -0.01750     0.00234
    2.050  1.771       0.01459    -0.01729     0.00270
    2.060  1.793       0.01340    -0.01708     0.00307
    2.070  1.815       0.01222    -0.01687     0.00343
    2.080  1.837       0.01105    -0.01667     0.00379
    2.090  1.859       0.00991    -0.01646     0.00414
    2.100  1.882       0.00879    -0.01625     0.00447
