 rs5m.dat  

    1.100  0.176      -0.00001     0.00000    -0.00001
    1.110  0.188      -0.00002     0.00001    -0.00003
    1.120  0.200      -0.00002     0.00001    -0.00004
    1.130  0.212      -0.00003     0.00001    -0.00005
    1.140  0.224      -0.00003     0.00001    -0.00007
    1.150  0.236      -0.00004     0.00001    -0.00008
    1.160  0.248      -0.00004    -0.00000    -0.00010
    1.170  0.261      -0.00003    -0.00001    -0.00011
    1.180  0.273      -0.00003    -0.00002    -0.00012
    1.190  0.286      -0.00002    -0.00004    -0.00014
    1.200  0.299      -0.00001    -0.00006    -0.00015
    1.210  0.311      -0.00000    -0.00008    -0.00016
    1.220  0.324       0.00002    -0.00011    -0.00017
    1.230  0.337       0.00003    -0.00014    -0.00019
    1.240  0.351       0.00006    -0.00018    -0.00020
    1.250  0.364       0.00008    -0.00022    -0.00021
    1.260  0.377       0.00011    -0.00027    -0.00022
    1.270  0.391       0.00014    -0.00032    -0.00024
    1.280  0.404       0.00017    -0.00038    -0.00025
    1.290  0.418       0.00021    -0.00044    -0.00026
    1.300  0.432       0.00025    -0.00051    -0.00027
    1.310  0.446       0.00029    -0.00059    -0.00028
    1.320  0.460       0.00034    -0.00067    -0.00030
    1.330  0.474       0.00039    -0.00076    -0.00031
    1.340  0.488       0.00044    -0.00085    -0.00032
    1.350  0.502       0.00049    -0.00095    -0.00033
    1.360  0.517       0.00055    -0.00106    -0.00034
    1.370  0.531       0.00061    -0.00117    -0.00035
    1.380  0.546       0.00067    -0.00129    -0.00036
    1.390  0.561       0.00073    -0.00141    -0.00037
    1.400  0.576       0.00080    -0.00153    -0.00038
    1.410  0.591       0.00087    -0.00166    -0.00039
    1.420  0.606       0.00094    -0.00180    -0.00040
    1.430  0.621       0.00101    -0.00194    -0.00041
    1.440  0.636       0.00108    -0.00208    -0.00042
    1.450  0.652       0.00115    -0.00223    -0.00043
    1.460  0.667       0.00123    -0.00238    -0.00043
    1.470  0.683       0.00130    -0.00254    -0.00044
    1.480  0.699       0.00138    -0.00269    -0.00045
    1.490  0.714       0.00146    -0.00286    -0.00045
    1.500  0.730       0.00154    -0.00302    -0.00045
    1.510  0.746       0.00161    -0.00319    -0.00046
    1.520  0.763       0.00169    -0.00336    -0.00046
    1.530  0.779       0.00177    -0.00353    -0.00046
    1.540  0.795       0.00185    -0.00371    -0.00046
    1.550  0.812       0.00192    -0.00389    -0.00046
    1.560  0.828       0.00200    -0.00407    -0.00046
    1.570  0.845       0.00208    -0.00425    -0.00046
    1.580  0.862       0.00215    -0.00444    -0.00046
    1.590  0.879       0.00223    -0.00463    -0.00046
    1.600  0.896       0.00230    -0.00482    -0.00046
    1.610  0.913       0.00237    -0.00501    -0.00046
    1.620  0.930       0.00244    -0.00521    -0.00046
    1.630  0.947       0.00251    -0.00540    -0.00046
    1.640  0.965       0.00258    -0.00560    -0.00046
    1.650  0.982       0.00265    -0.00581    -0.00045
    1.660  1.000       0.00272    -0.00601    -0.00045
    1.670  1.018       0.00278    -0.00622    -0.00045
    1.680  1.035       0.00285    -0.00642    -0.00045
    1.690  1.053       0.00291    -0.00664    -0.00045
    1.700  1.072       0.00298    -0.00685    -0.00045
    1.710  1.090       0.00304    -0.00706    -0.00046
    1.720  1.108       0.00310    -0.00728    -0.00046
    1.730  1.126       0.00317    -0.00750    -0.00046
    1.740  1.145       0.00323    -0.00771    -0.00047
    1.750  1.163       0.00329    -0.00793    -0.00047
    1.760  1.182       0.00335    -0.00815    -0.00048
    1.770  1.201       0.00342    -0.00837    -0.00048
    1.780  1.220       0.00348    -0.00860    -0.00049
    1.790  1.239       0.00355    -0.00882    -0.00050
    1.800  1.258       0.00361    -0.00904    -0.00052
    1.810  1.277       0.00368    -0.00927    -0.00053
    1.820  1.297       0.00375    -0.00949    -0.00054
    1.830  1.316       0.00382    -0.00971    -0.00056
    1.840  1.336       0.00389    -0.00994    -0.00057
    1.850  1.355       0.00397    -0.01016    -0.00059
    1.860  1.375       0.00404    -0.01037    -0.00061
    1.870  1.395       0.00412    -0.01059    -0.00063
    1.880  1.415       0.00421    -0.01080    -0.00065
    1.890  1.435       0.00429    -0.01101    -0.00067
    1.900  1.455       0.00439    -0.01122    -0.00070
    1.910  1.476       0.00448    -0.01142    -0.00072
    1.920  1.496       0.00458    -0.01161    -0.00074
    1.930  1.517       0.00468    -0.01180    -0.00077
    1.940  1.537       0.00479    -0.01198    -0.00080
    1.950  1.558       0.00490    -0.01216    -0.00082
    1.960  1.579       0.00501    -0.01233    -0.00085
    1.970  1.600       0.00513    -0.01249    -0.00088
    1.980  1.621       0.00526    -0.01264    -0.00090
    1.990  1.642       0.00538    -0.01279    -0.00093
    2.000  1.663       0.00552    -0.01293    -0.00096
    2.010  1.685       0.00565    -0.01305    -0.00098
    2.020  1.706       0.00579    -0.01317    -0.00101
    2.030  1.728       0.00589    -0.01328    -0.00103
    2.040  1.749       0.00604    -0.01338    -0.00106
    2.050  1.771       0.00619    -0.01347    -0.00108
    2.060  1.793       0.00634    -0.01355    -0.00110
    2.070  1.815       0.00649    -0.01363    -0.00113
    2.080  1.837       0.00665    -0.01369    -0.00115
    2.090  1.859       0.00681    -0.01374    -0.00117
    2.100  1.882       0.00697    -0.01379    -0.00119
