 rre2p.dat 

    1.100  0.176      -0.00477     0.00998    -0.00016
    1.110  0.188      -0.00659     0.01381    -0.00019
    1.120  0.200      -0.00842     0.01766    -0.00020
    1.130  0.212      -0.01025     0.02153    -0.00019
    1.140  0.224      -0.01206     0.02538    -0.00017
    1.150  0.236      -0.01385     0.02921    -0.00013
    1.160  0.248      -0.01562     0.03300    -0.00008
    1.170  0.261      -0.01734     0.03675    -0.00002
    1.180  0.273      -0.01903     0.04044     0.00006
    1.190  0.286      -0.02067     0.04406     0.00015
    1.200  0.299      -0.02226     0.04761     0.00026
    1.210  0.311      -0.02379     0.05107     0.00037
    1.220  0.324      -0.02526     0.05445     0.00050
    1.230  0.337      -0.02667     0.05773     0.00063
    1.240  0.351      -0.02800     0.06091     0.00078
    1.250  0.364      -0.02927     0.06400     0.00095
    1.260  0.377      -0.03047     0.06698     0.00112
    1.270  0.391      -0.03159     0.06987     0.00130
    1.280  0.404      -0.03264     0.07264     0.00150
    1.290  0.418      -0.03362     0.07532     0.00170
    1.300  0.432      -0.03452     0.07789     0.00192
    1.310  0.446      -0.03535     0.08036     0.00215
    1.320  0.460      -0.03611     0.08273     0.00238
    1.330  0.474      -0.03679     0.08500     0.00263
    1.340  0.488      -0.03740     0.08718     0.00289
    1.350  0.502      -0.03794     0.08926     0.00316
    1.360  0.517      -0.03841     0.09126     0.00344
    1.370  0.531      -0.03882     0.09316     0.00372
    1.380  0.546      -0.03916     0.09498     0.00402
    1.390  0.561      -0.03944     0.09671     0.00432
    1.400  0.576      -0.03966     0.09836     0.00463
    1.410  0.591      -0.03983     0.09993     0.00494
    1.420  0.606      -0.03994     0.10142     0.00526
    1.430  0.621      -0.03999     0.10283     0.00558
    1.440  0.636      -0.04000     0.10417     0.00591
    1.450  0.652      -0.03996     0.10544     0.00624
    1.460  0.667      -0.03988     0.10662     0.00657
    1.470  0.683      -0.03975     0.10773     0.00690
    1.480  0.699      -0.03959     0.10877     0.00723
    1.490  0.714      -0.03939     0.10973     0.00756
    1.500  0.730      -0.03916     0.11062     0.00789
    1.510  0.746      -0.03890     0.11142     0.00820
    1.520  0.763      -0.03862     0.11215     0.00851
    1.530  0.779      -0.03830     0.11279     0.00882
    1.540  0.795      -0.03797     0.11334     0.00911
    1.550  0.812      -0.03762     0.11381     0.00939
    1.560  0.828      -0.03725     0.11419     0.00965
    1.570  0.845      -0.03687     0.11447     0.00990
    1.580  0.862      -0.03648     0.11466     0.01014
    1.590  0.879      -0.03608     0.11475     0.01035
    1.600  0.896      -0.03568     0.11473     0.01054
    1.610  0.913      -0.03527     0.11460     0.01071
    1.620  0.930      -0.03486     0.11436     0.01086
    1.630  0.947      -0.03445     0.11400     0.01098
    1.640  0.965      -0.03404     0.11353     0.01107
    1.650  0.982      -0.03364     0.11293     0.01113
    1.660  1.000      -0.03324     0.11220     0.01116
    1.670  1.018      -0.03285     0.11135     0.01116
    1.680  1.035      -0.03246     0.11037     0.01112
    1.690  1.053      -0.03209     0.10925     0.01105
    1.700  1.072      -0.03173     0.10800     0.01094
    1.710  1.090      -0.03137     0.10661     0.01080
    1.720  1.108      -0.03103     0.10508     0.01061
    1.730  1.126      -0.03070     0.10341     0.01039
    1.740  1.145      -0.03038     0.10161     0.01013
    1.750  1.163      -0.03007     0.09968     0.00983
    1.760  1.182      -0.02977     0.09761     0.00950
    1.770  1.201      -0.02949     0.09541     0.00912
    1.780  1.220      -0.02921     0.09308     0.00871
    1.790  1.239      -0.02894     0.09063     0.00825
    1.800  1.258      -0.02868     0.08806     0.00776
    1.810  1.277      -0.02843     0.08538     0.00724
    1.820  1.297      -0.02818     0.08259     0.00668
    1.830  1.316      -0.02793     0.07971     0.00609
    1.840  1.336      -0.02768     0.07674     0.00546
    1.850  1.355      -0.02744     0.07368     0.00481
    1.860  1.375      -0.02719     0.07056     0.00413
    1.870  1.395      -0.02693     0.06737     0.00343
    1.880  1.415      -0.02667     0.06413     0.00271
    1.890  1.435      -0.02640     0.06086     0.00197
    1.900  1.455      -0.02611     0.05756     0.00121
    1.910  1.476      -0.02581     0.05425     0.00044
    1.920  1.496      -0.02550     0.05094    -0.00034
    1.930  1.517      -0.02516     0.04763    -0.00112
    1.940  1.537      -0.02481     0.04436    -0.00191
    1.950  1.558      -0.02443     0.04112    -0.00269
    1.960  1.579      -0.02402     0.03794    -0.00347
    1.970  1.600      -0.02359     0.03482    -0.00424
    1.980  1.621      -0.02313     0.03178    -0.00500
    1.990  1.642      -0.02264     0.02883    -0.00574
    2.000  1.663      -0.02212     0.02599    -0.00646
    2.010  1.685      -0.02157     0.02325    -0.00716
    2.020  1.706      -0.02099     0.02065    -0.00783
    2.030  1.728      -0.02037     0.01818    -0.00847
    2.040  1.749      -0.01972     0.01585    -0.00908
    2.050  1.771      -0.01904     0.01368    -0.00965
    2.060  1.793      -0.01833     0.01167    -0.01018
    2.070  1.815      -0.01759     0.00983    -0.01067
    2.080  1.837      -0.01681     0.00815    -0.01112
    2.090  1.859      -0.01602     0.00666    -0.01152
    2.100  1.882      -0.01519     0.00534    -0.01187
