 re2p.dat  

    1.100  0.176      -0.00351     0.00947     0.00003
    1.110  0.188      -0.00517     0.01324     0.00004
    1.120  0.200      -0.00693     0.01707     0.00004
    1.130  0.212      -0.00874     0.02092     0.00004
    1.140  0.224      -0.01058     0.02477     0.00005
    1.150  0.236      -0.01244     0.02860     0.00005
    1.160  0.248      -0.01428     0.03238     0.00006
    1.170  0.261      -0.01611     0.03609     0.00006
    1.180  0.273      -0.01790     0.03973     0.00007
    1.190  0.286      -0.01965     0.04328     0.00007
    1.200  0.299      -0.02135     0.04672     0.00008
    1.210  0.311      -0.02300     0.05006     0.00009
    1.220  0.324      -0.02460     0.05328     0.00009
    1.230  0.337      -0.02613     0.05637     0.00010
    1.240  0.351      -0.02759     0.05933     0.00011
    1.250  0.364      -0.02899     0.06217     0.00011
    1.260  0.377      -0.03032     0.06486     0.00012
    1.270  0.391      -0.03158     0.06742     0.00013
    1.280  0.404      -0.03277     0.06984     0.00013
    1.290  0.418      -0.03389     0.07212     0.00014
    1.300  0.432      -0.03494     0.07426     0.00015
    1.310  0.446      -0.03592     0.07626     0.00015
    1.320  0.460      -0.03684     0.07813     0.00016
    1.330  0.474      -0.03768     0.07986     0.00017
    1.340  0.488      -0.03846     0.08147     0.00018
    1.350  0.502      -0.03918     0.08295     0.00018
    1.360  0.517      -0.03983     0.08430     0.00019
    1.370  0.531      -0.04042     0.08554     0.00020
    1.380  0.546      -0.04095     0.08666     0.00021
    1.390  0.561      -0.04143     0.08767     0.00022
    1.400  0.576      -0.04185     0.08857     0.00022
    1.410  0.591      -0.04222     0.08937     0.00023
    1.420  0.606      -0.04254     0.09007     0.00024
    1.430  0.621      -0.04281     0.09067     0.00025
    1.440  0.636      -0.04304     0.09119     0.00026
    1.450  0.652      -0.04322     0.09162     0.00027
    1.460  0.667      -0.04337     0.09198     0.00028
    1.470  0.683      -0.04347     0.09226     0.00029
    1.480  0.699      -0.04354     0.09246     0.00030
    1.490  0.714      -0.04357     0.09260     0.00032
    1.500  0.730      -0.04357     0.09267     0.00033
    1.510  0.746      -0.04354     0.09269     0.00034
    1.520  0.763      -0.04348     0.09265     0.00035
    1.530  0.779      -0.04339     0.09256     0.00037
    1.540  0.795      -0.04328     0.09242     0.00038
    1.550  0.812      -0.04315     0.09223     0.00040
    1.560  0.828      -0.04299     0.09200     0.00041
    1.570  0.845      -0.04281     0.09173     0.00043
    1.580  0.862      -0.04262     0.09143     0.00044
    1.590  0.879      -0.04240     0.09109     0.00046
    1.600  0.896      -0.04217     0.09073     0.00048
    1.610  0.913      -0.04193     0.09033     0.00049
    1.620  0.930      -0.04167     0.08991     0.00051
    1.630  0.947      -0.04140     0.08947     0.00053
    1.640  0.965      -0.04112     0.08900     0.00055
    1.650  0.982      -0.04082     0.08852     0.00057
    1.660  1.000      -0.04052     0.08802     0.00059
    1.670  1.018      -0.04021     0.08750     0.00061
    1.680  1.035      -0.03989     0.08697     0.00063
    1.690  1.053      -0.03957     0.08642     0.00065
    1.700  1.072      -0.03923     0.08587     0.00068
    1.710  1.090      -0.03890     0.08530     0.00070
    1.720  1.108      -0.03856     0.08473     0.00072
    1.730  1.126      -0.03821     0.08415     0.00075
    1.740  1.145      -0.03786     0.08356     0.00077
    1.750  1.163      -0.03751     0.08297     0.00080
    1.760  1.182      -0.03715     0.08237     0.00082
    1.770  1.201      -0.03679     0.08177     0.00085
    1.780  1.220      -0.03643     0.08117     0.00088
    1.790  1.239      -0.03607     0.08057     0.00091
    1.800  1.258      -0.03571     0.07996     0.00093
    1.810  1.277      -0.03535     0.07936     0.00096
    1.820  1.297      -0.03498     0.07875     0.00099
    1.830  1.316      -0.03462     0.07815     0.00102
    1.840  1.336      -0.03426     0.07755     0.00105
    1.850  1.355      -0.03390     0.07695     0.00108
    1.860  1.375      -0.03354     0.07635     0.00112
    1.870  1.395      -0.03318     0.07575     0.00115
    1.880  1.415      -0.03282     0.07516     0.00118
    1.890  1.435      -0.03246     0.07457     0.00121
    1.900  1.455      -0.03210     0.07398     0.00125
    1.910  1.476      -0.03175     0.07339     0.00128
    1.920  1.496      -0.03140     0.07281     0.00132
    1.930  1.517      -0.03105     0.07224     0.00135
    1.940  1.537      -0.03070     0.07167     0.00139
    1.950  1.558      -0.03035     0.07110     0.00142
    1.960  1.579      -0.03001     0.07054     0.00146
    1.970  1.600      -0.02966     0.06998     0.00150
    1.980  1.621      -0.02932     0.06942     0.00153
    1.990  1.642      -0.02899     0.06887     0.00157
    2.000  1.663      -0.02865     0.06833     0.00161
    2.010  1.685      -0.02832     0.06779     0.00165
    2.020  1.706      -0.02799     0.06726     0.00169
    2.030  1.728      -0.02766     0.06673     0.00173
    2.040  1.749      -0.02734     0.06620     0.00177
    2.050  1.771      -0.02702     0.06569     0.00181
    2.060  1.793      -0.02670     0.06517     0.00185
    2.070  1.815      -0.02638     0.06466     0.00189
    2.080  1.837      -0.02607     0.06416     0.00193
    2.090  1.859      -0.02576     0.06366     0.00197
    2.100  1.882      -0.02545     0.06316     0.00201
