 re4p.dat  

    1.100  0.176      -0.00004     0.00008     0.00327
    1.110  0.188      -0.00008     0.00016     0.00340
    1.120  0.200      -0.00014     0.00027     0.00348
    1.130  0.212      -0.00021     0.00040     0.00354
    1.140  0.224      -0.00030     0.00057     0.00357
    1.150  0.236      -0.00040     0.00076     0.00358
    1.160  0.248      -0.00052     0.00098     0.00358
    1.170  0.261      -0.00065     0.00124     0.00356
    1.180  0.273      -0.00079     0.00152     0.00353
    1.190  0.286      -0.00095     0.00182     0.00348
    1.200  0.299      -0.00112     0.00215     0.00343
    1.210  0.311      -0.00130     0.00251     0.00336
    1.220  0.324      -0.00149     0.00289     0.00329
    1.230  0.337      -0.00169     0.00329     0.00321
    1.240  0.351      -0.00190     0.00370     0.00312
    1.250  0.364      -0.00212     0.00414     0.00303
    1.260  0.377      -0.00234     0.00458     0.00294
    1.270  0.391      -0.00257     0.00504     0.00284
    1.280  0.404      -0.00280     0.00551     0.00274
    1.290  0.418      -0.00304     0.00598     0.00263
    1.300  0.432      -0.00328     0.00646     0.00252
    1.310  0.446      -0.00351     0.00695     0.00242
    1.320  0.460      -0.00375     0.00743     0.00231
    1.330  0.474      -0.00399     0.00791     0.00220
    1.340  0.488      -0.00423     0.00839     0.00210
    1.350  0.502      -0.00446     0.00887     0.00199
    1.360  0.517      -0.00469     0.00934     0.00189
    1.370  0.531      -0.00491     0.00980     0.00179
    1.380  0.546      -0.00513     0.01026     0.00170
    1.390  0.561      -0.00535     0.01070     0.00160
    1.400  0.576      -0.00556     0.01114     0.00151
    1.410  0.591      -0.00576     0.01156     0.00143
    1.420  0.606      -0.00596     0.01197     0.00134
    1.430  0.621      -0.00615     0.01237     0.00127
    1.440  0.636      -0.00633     0.01275     0.00119
    1.450  0.652      -0.00650     0.01312     0.00113
    1.460  0.667      -0.00667     0.01347     0.00106
    1.470  0.683      -0.00683     0.01381     0.00100
    1.480  0.699      -0.00699     0.01413     0.00095
    1.490  0.714      -0.00713     0.01443     0.00090
    1.500  0.730      -0.00727     0.01472     0.00085
    1.510  0.746      -0.00741     0.01500     0.00081
    1.520  0.763      -0.00753     0.01526     0.00077
    1.530  0.779      -0.00765     0.01550     0.00074
    1.540  0.795      -0.00776     0.01572     0.00071
    1.550  0.812      -0.00787     0.01593     0.00069
    1.560  0.828      -0.00797     0.01613     0.00067
    1.570  0.845      -0.00806     0.01631     0.00065
    1.580  0.862      -0.00815     0.01647     0.00064
    1.590  0.879      -0.00823     0.01662     0.00063
    1.600  0.896      -0.00831     0.01675     0.00062
    1.610  0.913      -0.00838     0.01687     0.00062
    1.620  0.930      -0.00844     0.01698     0.00061
    1.630  0.947      -0.00851     0.01707     0.00062
    1.640  0.965      -0.00857     0.01715     0.00062
    1.650  0.982      -0.00862     0.01722     0.00062
    1.660  1.000      -0.00867     0.01727     0.00063
    1.670  1.018      -0.00871     0.01731     0.00064
    1.680  1.035      -0.00876     0.01734     0.00065
    1.690  1.053      -0.00880     0.01736     0.00066
    1.700  1.072      -0.00883     0.01737     0.00068
    1.710  1.090      -0.00886     0.01737     0.00070
    1.720  1.108      -0.00889     0.01736     0.00071
    1.730  1.126      -0.00892     0.01735     0.00073
    1.740  1.145      -0.00894     0.01732     0.00075
    1.750  1.163      -0.00895     0.01729     0.00078
    1.760  1.182      -0.00897     0.01726     0.00080
    1.770  1.201      -0.00898     0.01722     0.00083
    1.780  1.220      -0.00899     0.01717     0.00086
    1.790  1.239      -0.00899     0.01713     0.00089
    1.800  1.258      -0.00899     0.01708     0.00092
    1.810  1.277      -0.00899     0.01703     0.00095
    1.820  1.297      -0.00898     0.01697     0.00099
    1.830  1.316      -0.00897     0.01692     0.00103
    1.840  1.336      -0.00895     0.01687     0.00108
    1.850  1.355      -0.00893     0.01683     0.00113
    1.860  1.375      -0.00891     0.01679     0.00118
    1.870  1.395      -0.00888     0.01675     0.00123
    1.880  1.415      -0.00884     0.01672     0.00129
    1.890  1.435      -0.00880     0.01669     0.00136
    1.900  1.455      -0.00876     0.01667     0.00143
    1.910  1.476      -0.00871     0.01666     0.00150
    1.920  1.496      -0.00865     0.01665     0.00158
    1.930  1.517      -0.00859     0.01666     0.00166
    1.940  1.537      -0.00852     0.01668     0.00175
    1.950  1.558      -0.00845     0.01670     0.00184
    1.960  1.579      -0.00837     0.01674     0.00194
    1.970  1.600      -0.00829     0.01678     0.00204
    1.980  1.621      -0.00820     0.01684     0.00215
    1.990  1.642      -0.00810     0.01690     0.00226
    2.000  1.663      -0.00800     0.01698     0.00238
    2.010  1.685      -0.00790     0.01707     0.00250
    2.020  1.706      -0.00779     0.01716     0.00263
    2.030  1.728      -0.00767     0.01727     0.00276
    2.040  1.749      -0.00756     0.01738     0.00289
    2.050  1.771      -0.00743     0.01750     0.00303
    2.060  1.793      -0.00731     0.01763     0.00317
    2.070  1.815      -0.00718     0.01776     0.00331
    2.080  1.837      -0.00705     0.01789     0.00345
    2.090  1.859      -0.00692     0.01802     0.00359
    2.100  1.882      -0.00679     0.01816     0.00374
