 rs2p.dat  

    1.100  0.176      -0.00454     0.00614    -0.00079
    1.110  0.188      -0.00611     0.00855    -0.00096
    1.120  0.200      -0.00766     0.01104    -0.00109
    1.130  0.212      -0.00921     0.01361    -0.00119
    1.140  0.224      -0.01077     0.01626    -0.00128
    1.150  0.236      -0.01235     0.01899    -0.00135
    1.160  0.248      -0.01394     0.02178    -0.00142
    1.170  0.261      -0.01556     0.02463    -0.00147
    1.180  0.273      -0.01719     0.02752    -0.00153
    1.190  0.286      -0.01883     0.03046    -0.00158
    1.200  0.299      -0.02049     0.03343    -0.00163
    1.210  0.311      -0.02215     0.03642    -0.00168
    1.220  0.324      -0.02382     0.03943    -0.00173
    1.230  0.337      -0.02548     0.04243    -0.00177
    1.240  0.351      -0.02714     0.04543    -0.00182
    1.250  0.364      -0.02880     0.04842    -0.00187
    1.260  0.377      -0.03043     0.05138    -0.00192
    1.270  0.391      -0.03205     0.05431    -0.00196
    1.280  0.404      -0.03365     0.05720    -0.00201
    1.290  0.418      -0.03523     0.06005    -0.00206
    1.300  0.432      -0.03677     0.06285    -0.00210
    1.310  0.446      -0.03829     0.06559    -0.00215
    1.320  0.460      -0.03978     0.06828    -0.00220
    1.330  0.474      -0.04123     0.07089    -0.00224
    1.340  0.488      -0.04264     0.07344    -0.00229
    1.350  0.502      -0.04401     0.07591    -0.00234
    1.360  0.517      -0.04535     0.07831    -0.00238
    1.370  0.531      -0.04664     0.08063    -0.00243
    1.380  0.546      -0.04789     0.08287    -0.00247
    1.390  0.561      -0.04909     0.08502    -0.00252
    1.400  0.576      -0.05025     0.08710    -0.00256
    1.410  0.591      -0.05137     0.08909    -0.00261
    1.420  0.606      -0.05244     0.09099    -0.00265
    1.430  0.621      -0.05346     0.09281    -0.00269
    1.440  0.636      -0.05444     0.09455    -0.00274
    1.450  0.652      -0.05538     0.09620    -0.00278
    1.460  0.667      -0.05627     0.09777    -0.00282
    1.470  0.683      -0.05712     0.09926    -0.00286
    1.480  0.699      -0.05792     0.10066    -0.00290
    1.490  0.714      -0.05868     0.10199    -0.00294
    1.500  0.730      -0.05939     0.10323    -0.00298
    1.510  0.746      -0.06007     0.10440    -0.00302
    1.520  0.763      -0.06070     0.10549    -0.00306
    1.530  0.779      -0.06130     0.10651    -0.00309
    1.540  0.795      -0.06185     0.10746    -0.00313
    1.550  0.812      -0.06237     0.10834    -0.00317
    1.560  0.828      -0.06285     0.10915    -0.00320
    1.570  0.845      -0.06329     0.10989    -0.00324
    1.580  0.862      -0.06370     0.11057    -0.00327
    1.590  0.879      -0.06408     0.11119    -0.00330
    1.600  0.896      -0.06442     0.11175    -0.00333
    1.610  0.913      -0.06473     0.11225    -0.00337
    1.620  0.930      -0.06501     0.11270    -0.00340
    1.630  0.947      -0.06526     0.11309    -0.00343
    1.640  0.965      -0.06548     0.11344    -0.00346
    1.650  0.982      -0.06567     0.11373    -0.00348
    1.660  1.000      -0.06584     0.11398    -0.00351
    1.670  1.018      -0.06598     0.11418    -0.00354
    1.680  1.035      -0.06610     0.11433    -0.00357
    1.690  1.053      -0.06619     0.11445    -0.00359
    1.700  1.072      -0.06626     0.11453    -0.00362
    1.710  1.090      -0.06631     0.11457    -0.00364
    1.720  1.108      -0.06634     0.11457    -0.00366
    1.730  1.126      -0.06635     0.11454    -0.00369
    1.740  1.145      -0.06634     0.11448    -0.00371
    1.750  1.163      -0.06631     0.11439    -0.00373
    1.760  1.182      -0.06626     0.11427    -0.00375
    1.770  1.201      -0.06620     0.11412    -0.00377
    1.780  1.220      -0.06612     0.11394    -0.00379
    1.790  1.239      -0.06603     0.11374    -0.00381
    1.800  1.258      -0.06592     0.11352    -0.00383
    1.810  1.277      -0.06580     0.11327    -0.00384
    1.820  1.297      -0.06567     0.11300    -0.00386
    1.830  1.316      -0.06552     0.11272    -0.00387
    1.840  1.336      -0.06537     0.11241    -0.00389
    1.850  1.355      -0.06520     0.11209    -0.00390
    1.860  1.375      -0.06502     0.11175    -0.00392
    1.870  1.395      -0.06483     0.11140    -0.00393
    1.880  1.415      -0.06463     0.11103    -0.00394
    1.890  1.435      -0.06442     0.11065    -0.00396
    1.900  1.455      -0.06421     0.11026    -0.00397
    1.910  1.476      -0.06399     0.10986    -0.00398
    1.920  1.496      -0.06375     0.10944    -0.00399
    1.930  1.517      -0.06352     0.10902    -0.00400
    1.940  1.537      -0.06327     0.10858    -0.00401
    1.950  1.558      -0.06302     0.10814    -0.00401
    1.960  1.579      -0.06276     0.10769    -0.00402
    1.970  1.600      -0.06250     0.10724    -0.00403
    1.980  1.621      -0.06223     0.10677    -0.00404
    1.990  1.642      -0.06196     0.10631    -0.00404
    2.000  1.663      -0.06169     0.10583    -0.00405
    2.010  1.685      -0.06141     0.10535    -0.00405
    2.020  1.706      -0.06112     0.10487    -0.00406
    2.030  1.728      -0.06083     0.10438    -0.00406
    2.040  1.749      -0.06054     0.10389    -0.00406
    2.050  1.771      -0.06025     0.10340    -0.00407
    2.060  1.793      -0.05995     0.10291    -0.00407
    2.070  1.815      -0.05965     0.10241    -0.00407
    2.080  1.837      -0.05934     0.10191    -0.00407
    2.090  1.859      -0.05904     0.10141    -0.00407
    2.100  1.882      -0.05873     0.10091    -0.00407
