 rm2p.dat  

    1.100  0.176      -0.02759     0.01636    -0.00282
    1.110  0.188      -0.03431     0.02076    -0.00358
    1.120  0.200      -0.03959     0.02448    -0.00423
    1.130  0.212      -0.04369     0.02767    -0.00479
    1.140  0.224      -0.04680     0.03041    -0.00527
    1.150  0.236      -0.04910     0.03278    -0.00570
    1.160  0.248      -0.05070     0.03486    -0.00607
    1.170  0.261      -0.05172     0.03670    -0.00639
    1.180  0.273      -0.05226     0.03834    -0.00668
    1.190  0.286      -0.05238     0.03982    -0.00695
    1.200  0.299      -0.05215     0.04118    -0.00718
    1.210  0.311      -0.05162     0.04244    -0.00740
    1.220  0.324      -0.05084     0.04363    -0.00760
    1.230  0.337      -0.04985     0.04476    -0.00778
    1.240  0.351      -0.04868     0.04585    -0.00796
    1.250  0.364      -0.04735     0.04691    -0.00812
    1.260  0.377      -0.04590     0.04796    -0.00827
    1.270  0.391      -0.04434     0.04901    -0.00842
    1.280  0.404      -0.04268     0.05006    -0.00856
    1.290  0.418      -0.04096     0.05112    -0.00870
    1.300  0.432      -0.03917     0.05219    -0.00884
    1.310  0.446      -0.03733     0.05329    -0.00897
    1.320  0.460      -0.03545     0.05442    -0.00910
    1.330  0.474      -0.03354     0.05558    -0.00922
    1.340  0.488      -0.03161     0.05677    -0.00935
    1.350  0.502      -0.02967     0.05799    -0.00947
    1.360  0.517      -0.02771     0.05925    -0.00960
    1.370  0.531      -0.02575     0.06055    -0.00972
    1.380  0.546      -0.02379     0.06189    -0.00984
    1.390  0.561      -0.02183     0.06327    -0.00997
    1.400  0.576      -0.01988     0.06468    -0.01009
    1.410  0.591      -0.01794     0.06614    -0.01021
    1.420  0.606      -0.01601     0.06764    -0.01034
    1.430  0.621      -0.01409     0.06917    -0.01046
    1.440  0.636      -0.01220     0.07075    -0.01059
    1.450  0.652      -0.01032     0.07236    -0.01071
    1.460  0.667      -0.00846     0.07401    -0.01084
    1.470  0.683      -0.00662     0.07569    -0.01096
    1.480  0.699      -0.00481     0.07741    -0.01109
    1.490  0.714      -0.00302     0.07916    -0.01122
    1.500  0.730      -0.00125     0.08095    -0.01134
    1.510  0.746       0.00050     0.08277    -0.01147
    1.520  0.763       0.00222     0.08461    -0.01160
    1.530  0.779       0.00391     0.08648    -0.01173
    1.540  0.795       0.00558     0.08838    -0.01186
    1.550  0.812       0.00722     0.09031    -0.01199
    1.560  0.828       0.00884     0.09226    -0.01212
    1.570  0.845       0.01043     0.09423    -0.01225
    1.580  0.862       0.01200     0.09623    -0.01238
    1.590  0.879       0.01354     0.09824    -0.01251
    1.600  0.896       0.01505     0.10028    -0.01264
    1.610  0.913       0.01654     0.10233    -0.01277
    1.620  0.930       0.01801     0.10439    -0.01291
    1.630  0.947       0.01945     0.10647    -0.01304
    1.640  0.965       0.02086     0.10857    -0.01317
    1.650  0.982       0.02225     0.11067    -0.01330
    1.660  1.000       0.02361     0.11279    -0.01343
    1.670  1.018       0.02495     0.11491    -0.01356
    1.680  1.035       0.02627     0.11705    -0.01370
    1.690  1.053       0.02756     0.11919    -0.01383
    1.700  1.072       0.02883     0.12134    -0.01396
    1.710  1.090       0.03007     0.12349    -0.01409
    1.720  1.108       0.03130     0.12565    -0.01422
    1.730  1.126       0.03250     0.12781    -0.01435
    1.740  1.145       0.03367     0.12997    -0.01448
    1.750  1.163       0.03483     0.13213    -0.01461
    1.760  1.182       0.03596     0.13429    -0.01474
    1.770  1.201       0.03708     0.13645    -0.01486
    1.780  1.220       0.03817     0.13861    -0.01499
    1.790  1.239       0.03924     0.14077    -0.01512
    1.800  1.258       0.04029     0.14293    -0.01524
    1.810  1.277       0.04132     0.14508    -0.01537
    1.820  1.297       0.04232     0.14722    -0.01550
    1.830  1.316       0.04331     0.14937    -0.01562
    1.840  1.336       0.04428     0.15150    -0.01575
    1.850  1.355       0.04523     0.15363    -0.01587
    1.860  1.375       0.04617     0.15575    -0.01599
    1.870  1.395       0.04708     0.15786    -0.01611
    1.880  1.415       0.04797     0.15997    -0.01623
    1.890  1.435       0.04885     0.16207    -0.01636
    1.900  1.455       0.04971     0.16415    -0.01647
    1.910  1.476       0.05055     0.16623    -0.01659
    1.920  1.496       0.05138     0.16830    -0.01671
    1.930  1.517       0.05218     0.17036    -0.01683
    1.940  1.537       0.05297     0.17240    -0.01694
    1.950  1.558       0.05375     0.17444    -0.01706
    1.960  1.579       0.05450     0.17646    -0.01717
    1.970  1.600       0.05525     0.17847    -0.01729
    1.980  1.621       0.05597     0.18047    -0.01740
    1.990  1.642       0.05668     0.18245    -0.01751
    2.000  1.663       0.05738     0.18442    -0.01762
    2.010  1.685       0.05805     0.18638    -0.01773
    2.020  1.706       0.05872     0.18833    -0.01784
    2.030  1.728       0.05937     0.19026    -0.01795
    2.040  1.749       0.06000     0.19218    -0.01806
    2.050  1.771       0.06062     0.19408    -0.01816
    2.060  1.793       0.06123     0.19597    -0.01827
    2.070  1.815       0.06182     0.19785    -0.01837
    2.080  1.837       0.06240     0.19971    -0.01847
    2.090  1.859       0.06297     0.20156    -0.01858
    2.100  1.882       0.06352     0.20339    -0.01868
