 re2m.dat  

    1.100  0.176      -0.06580     0.04524    -0.01211
    1.110  0.188      -0.08530     0.05990    -0.01587
    1.120  0.200      -0.10274     0.07366    -0.01930
    1.130  0.212      -0.11845     0.08667    -0.02244
    1.140  0.224      -0.13267     0.09903    -0.02534
    1.150  0.236      -0.14563     0.11085    -0.02802
    1.160  0.248      -0.15750     0.12220    -0.03051
    1.170  0.261      -0.16843     0.13313    -0.03283
    1.180  0.273      -0.17853     0.14369    -0.03500
    1.190  0.286      -0.18790     0.15391    -0.03702
    1.200  0.299      -0.19663     0.16382    -0.03892
    1.210  0.311      -0.20478     0.17345    -0.04071
    1.220  0.324      -0.21241     0.18281    -0.04239
    1.230  0.337      -0.21956     0.19192    -0.04398
    1.240  0.351      -0.22629     0.20078    -0.04547
    1.250  0.364      -0.23262     0.20941    -0.04689
    1.260  0.377      -0.23859     0.21781    -0.04823
    1.270  0.391      -0.24422     0.22598    -0.04950
    1.280  0.404      -0.24953     0.23393    -0.05070
    1.290  0.418      -0.25455     0.24166    -0.05184
    1.300  0.432      -0.25929     0.24918    -0.05292
    1.310  0.446      -0.26377     0.25648    -0.05394
    1.320  0.460      -0.26801     0.26358    -0.05492
    1.330  0.474      -0.27200     0.27046    -0.05584
    1.340  0.488      -0.27577     0.27713    -0.05672
    1.350  0.502      -0.27933     0.28360    -0.05756
    1.360  0.517      -0.28269     0.28986    -0.05835
    1.370  0.531      -0.28584     0.29592    -0.05910
    1.380  0.546      -0.28881     0.30178    -0.05982
    1.390  0.561      -0.29160     0.30743    -0.06050
    1.400  0.576      -0.29422     0.31289    -0.06114
    1.410  0.591      -0.29667     0.31815    -0.06175
    1.420  0.606      -0.29896     0.32321    -0.06234
    1.430  0.621      -0.30109     0.32809    -0.06289
    1.440  0.636      -0.30307     0.33277    -0.06341
    1.450  0.652      -0.30491     0.33727    -0.06391
    1.460  0.667      -0.30661     0.34159    -0.06438
    1.470  0.683      -0.30817     0.34572    -0.06482
    1.480  0.699      -0.30961     0.34968    -0.06524
    1.490  0.714      -0.31092     0.35346    -0.06564
    1.500  0.730      -0.31211     0.35707    -0.06601
    1.510  0.746      -0.31318     0.36051    -0.06637
    1.520  0.763      -0.31414     0.36379    -0.06670
    1.530  0.779      -0.31500     0.36690    -0.06702
    1.540  0.795      -0.31574     0.36986    -0.06731
    1.550  0.812      -0.31639     0.37266    -0.06759
    1.560  0.828      -0.31694     0.37532    -0.06785
    1.570  0.845      -0.31739     0.37782    -0.06810
    1.580  0.862      -0.31776     0.38018    -0.06832
    1.590  0.879      -0.31803     0.38240    -0.06854
    1.600  0.896      -0.31822     0.38449    -0.06873
    1.610  0.913      -0.31833     0.38643    -0.06892
    1.620  0.930      -0.31837     0.38825    -0.06909
    1.630  0.947      -0.31832     0.38995    -0.06925
    1.640  0.965      -0.31821     0.39152    -0.06939
    1.650  0.982      -0.31802     0.39297    -0.06952
    1.660  1.000      -0.31777     0.39430    -0.06964
    1.670  1.018      -0.31745     0.39552    -0.06975
    1.680  1.035      -0.31707     0.39663    -0.06985
    1.690  1.053      -0.31663     0.39764    -0.06993
    1.700  1.072      -0.31613     0.39854    -0.07001
    1.710  1.090      -0.31558     0.39934    -0.07008
    1.720  1.108      -0.31497     0.40004    -0.07013
    1.730  1.126      -0.31431     0.40065    -0.07018
    1.740  1.145      -0.31361     0.40116    -0.07022
    1.750  1.163      -0.31285     0.40159    -0.07025
    1.760  1.182      -0.31205     0.40193    -0.07028
    1.770  1.201      -0.31121     0.40219    -0.07029
    1.780  1.220      -0.31033     0.40237    -0.07030
    1.790  1.239      -0.30940     0.40247    -0.07030
    1.800  1.258      -0.30844     0.40249    -0.07029
    1.810  1.277      -0.30744     0.40244    -0.07028
    1.820  1.297      -0.30641     0.40232    -0.07025
    1.830  1.316      -0.30534     0.40213    -0.07023
    1.840  1.336      -0.30424     0.40188    -0.07019
    1.850  1.355      -0.30311     0.40156    -0.07015
    1.860  1.375      -0.30195     0.40118    -0.07011
    1.870  1.395      -0.30076     0.40074    -0.07006
    1.880  1.415      -0.29954     0.40025    -0.07000
    1.890  1.435      -0.29830     0.39969    -0.06994
    1.900  1.455      -0.29704     0.39909    -0.06987
    1.910  1.476      -0.29575     0.39843    -0.06980
    1.920  1.496      -0.29444     0.39773    -0.06972
    1.930  1.517      -0.29310     0.39697    -0.06964
    1.940  1.537      -0.29175     0.39617    -0.06955
    1.950  1.558      -0.29038     0.39532    -0.06946
    1.960  1.579      -0.28899     0.39443    -0.06937
    1.970  1.600      -0.28758     0.39350    -0.06927
    1.980  1.621      -0.28616     0.39253    -0.06917
    1.990  1.642      -0.28472     0.39153    -0.06906
    2.000  1.663      -0.28326     0.39048    -0.06895
    2.010  1.685      -0.28179     0.38940    -0.06884
    2.020  1.706      -0.28031     0.38828    -0.06872
    2.030  1.728      -0.27881     0.38714    -0.06860
    2.040  1.749      -0.27731     0.38596    -0.06848
    2.050  1.771      -0.27579     0.38475    -0.06835
    2.060  1.793      -0.27426     0.38351    -0.06823
    2.070  1.815      -0.27272     0.38224    -0.06809
    2.080  1.837      -0.27117     0.38095    -0.06796
    2.090  1.859      -0.26961     0.37963    -0.06782
    2.100  1.882      -0.26805     0.37828    -0.06768
