 rrm2m.dat 

    1.100  0.176       0.00050     0.01060     0.00183
    1.110  0.188       0.00058     0.01474     0.00257
    1.120  0.200       0.00057     0.01894     0.00333
    1.130  0.212       0.00050     0.02318     0.00409
    1.140  0.224       0.00036     0.02743     0.00484
    1.150  0.236       0.00015     0.03167     0.00559
    1.160  0.248      -0.00013     0.03587     0.00631
    1.170  0.261      -0.00046     0.04000     0.00702
    1.180  0.273      -0.00086     0.04404     0.00770
    1.190  0.286      -0.00131     0.04797     0.00836
    1.200  0.299      -0.00181     0.05176     0.00898
    1.210  0.311      -0.00236     0.05540     0.00957
    1.220  0.324      -0.00297     0.05886     0.01012
    1.230  0.337      -0.00362     0.06213     0.01064
    1.240  0.351      -0.00432     0.06518     0.01111
    1.250  0.364      -0.00506     0.06801     0.01154
    1.260  0.377      -0.00585     0.07059     0.01192
    1.270  0.391      -0.00669     0.07291     0.01225
    1.280  0.404      -0.00757     0.07497     0.01254
    1.290  0.418      -0.00849     0.07674     0.01276
    1.300  0.432      -0.00946     0.07822     0.01294
    1.310  0.446      -0.01047     0.07940     0.01305
    1.320  0.460      -0.01152     0.08027     0.01311
    1.330  0.474      -0.01262     0.08083     0.01311
    1.340  0.488      -0.01375     0.08106     0.01305
    1.350  0.502      -0.01493     0.08097     0.01292
    1.360  0.517      -0.01615     0.08054     0.01273
    1.370  0.531      -0.01740     0.07979     0.01247
    1.380  0.546      -0.01869     0.07871     0.01215
    1.390  0.561      -0.02002     0.07730     0.01176
    1.400  0.576      -0.02138     0.07556     0.01130
    1.410  0.591      -0.02276     0.07349     0.01078
    1.420  0.606      -0.02417     0.07111     0.01019
    1.430  0.621      -0.02561     0.06842     0.00954
    1.440  0.636      -0.02706     0.06543     0.00882
    1.450  0.652      -0.02853     0.06214     0.00804
    1.460  0.667      -0.03001     0.05857     0.00719
    1.470  0.683      -0.03149     0.05473     0.00629
    1.480  0.699      -0.03298     0.05063     0.00532
    1.490  0.714      -0.03446     0.04630     0.00430
    1.500  0.730      -0.03593     0.04174     0.00323
    1.510  0.746      -0.03738     0.03697     0.00211
    1.520  0.763      -0.03881     0.03201     0.00093
    1.530  0.779      -0.04021     0.02689    -0.00028
    1.540  0.795      -0.04157     0.02163    -0.00154
    1.550  0.812      -0.04289     0.01624    -0.00283
    1.560  0.828      -0.04416     0.01075    -0.00415
    1.570  0.845      -0.04537     0.00518    -0.00550
    1.580  0.862      -0.04651    -0.00043    -0.00687
    1.590  0.879      -0.04758    -0.00608    -0.00826
    1.600  0.896      -0.04856    -0.01172    -0.00966
    1.610  0.913      -0.04946    -0.01733    -0.01107
    1.620  0.930      -0.05027    -0.02289    -0.01248
    1.630  0.947      -0.05097    -0.02838    -0.01388
    1.640  0.965      -0.05156    -0.03375    -0.01528
    1.650  0.982      -0.05204    -0.03899    -0.01665
    1.660  1.000      -0.05240    -0.04408    -0.01800
    1.670  1.018      -0.05263    -0.04898    -0.01933
    1.680  1.035      -0.05273    -0.05367    -0.02062
    1.690  1.053      -0.05269    -0.05813    -0.02187
    1.700  1.072      -0.05251    -0.06234    -0.02308
    1.710  1.090      -0.05219    -0.06627    -0.02423
    1.720  1.108      -0.05173    -0.06990    -0.02533
    1.730  1.126      -0.05112    -0.07322    -0.02637
    1.740  1.145      -0.05036    -0.07620    -0.02734
    1.750  1.163      -0.04946    -0.07884    -0.02824
    1.760  1.182      -0.04841    -0.08112    -0.02907
    1.770  1.201      -0.04721    -0.08303    -0.02982
    1.780  1.220      -0.04588    -0.08456    -0.03049
    1.790  1.239      -0.04440    -0.08571    -0.03107
    1.800  1.258      -0.04280    -0.08646    -0.03157
    1.810  1.277      -0.04106    -0.08682    -0.03197
    1.820  1.297      -0.03921    -0.08679    -0.03229
    1.830  1.316      -0.03724    -0.08637    -0.03251
    1.840  1.336      -0.03517    -0.08557    -0.03264
    1.850  1.355      -0.03300    -0.08439    -0.03268
    1.860  1.375      -0.03075    -0.08285    -0.03263
    1.870  1.395      -0.02842    -0.08095    -0.03249
    1.880  1.415      -0.02603    -0.07872    -0.03225
    1.890  1.435      -0.02358    -0.07617    -0.03193
    1.900  1.455      -0.02110    -0.07332    -0.03152
    1.910  1.476      -0.01859    -0.07019    -0.03104
    1.920  1.496      -0.01607    -0.06681    -0.03047
    1.930  1.517      -0.01355    -0.06320    -0.02983
    1.940  1.537      -0.01104    -0.05938    -0.02912
    1.950  1.558      -0.00856    -0.05539    -0.02835
    1.960  1.579      -0.00612    -0.05124    -0.02751
    1.970  1.600      -0.00374    -0.04699    -0.02662
    1.980  1.621      -0.00143    -0.04264    -0.02568
    1.990  1.642       0.00081    -0.03823    -0.02470
    2.000  1.663       0.00295    -0.03380    -0.02369
    2.010  1.685       0.00498    -0.02937    -0.02264
    2.020  1.706       0.00690    -0.02498    -0.02157
    2.030  1.728       0.00870    -0.02065    -0.02049
    2.040  1.749       0.01036    -0.01640    -0.01939
    2.050  1.771       0.01188    -0.01228    -0.01829
    2.060  1.793       0.01325    -0.00830    -0.01719
    2.070  1.815       0.01446    -0.00449    -0.01610
    2.080  1.837       0.01552    -0.00086    -0.01502
    2.090  1.859       0.01641     0.00255    -0.01397
    2.100  1.882       0.01714     0.00574    -0.01293
