 re5p.dat  

    1.100  0.176      -0.00001     0.00001     0.00000
    1.110  0.188      -0.00001     0.00002     0.00000
    1.120  0.200      -0.00002     0.00004     0.00000
    1.130  0.212      -0.00004     0.00007     0.00000
    1.140  0.224      -0.00006     0.00010     0.00000
    1.150  0.236      -0.00008     0.00015     0.00000
    1.160  0.248      -0.00011     0.00020     0.00000
    1.170  0.261      -0.00014     0.00027     0.00000
    1.180  0.273      -0.00018     0.00035     0.00000
    1.190  0.286      -0.00023     0.00044     0.00000
    1.200  0.299      -0.00028     0.00055     0.00000
    1.210  0.311      -0.00034     0.00067     0.00000
    1.220  0.324      -0.00041     0.00080     0.00000
    1.230  0.337      -0.00048     0.00095     0.00000
    1.240  0.351      -0.00056     0.00111     0.00000
    1.250  0.364      -0.00064     0.00128     0.00000
    1.260  0.377      -0.00073     0.00146     0.00000
    1.270  0.391      -0.00083     0.00165     0.00000
    1.280  0.404      -0.00093     0.00186     0.00000
    1.290  0.418      -0.00104     0.00207     0.00000
    1.300  0.432      -0.00115     0.00229     0.00000
    1.310  0.446      -0.00126     0.00252     0.00000
    1.320  0.460      -0.00138     0.00275     0.00000
    1.330  0.474      -0.00150     0.00300     0.00000
    1.340  0.488      -0.00163     0.00324     0.00000
    1.350  0.502      -0.00175     0.00349     0.00000
    1.360  0.517      -0.00188     0.00374     0.00000
    1.370  0.531      -0.00200     0.00400     0.00000
    1.380  0.546      -0.00213     0.00425     0.00000
    1.390  0.561      -0.00226     0.00450     0.00000
    1.400  0.576      -0.00238     0.00475     0.00000
    1.410  0.591      -0.00251     0.00500     0.00000
    1.420  0.606      -0.00263     0.00525     0.00000
    1.430  0.621      -0.00276     0.00550     0.00000
    1.440  0.636      -0.00288     0.00574     0.00000
    1.450  0.652      -0.00299     0.00597     0.00000
    1.460  0.667      -0.00311     0.00620     0.00000
    1.470  0.683      -0.00322     0.00643     0.00000
    1.480  0.699      -0.00333     0.00664     0.00000
    1.490  0.714      -0.00344     0.00686     0.00000
    1.500  0.730      -0.00354     0.00706     0.00000
    1.510  0.746      -0.00364     0.00726     0.00000
    1.520  0.763      -0.00373     0.00745     0.00001
    1.530  0.779      -0.00382     0.00763     0.00001
    1.540  0.795      -0.00391     0.00781     0.00001
    1.550  0.812      -0.00399     0.00798     0.00001
    1.560  0.828      -0.00407     0.00814     0.00001
    1.570  0.845      -0.00415     0.00829     0.00001
    1.580  0.862      -0.00422     0.00844     0.00001
    1.590  0.879      -0.00429     0.00858     0.00001
    1.600  0.896      -0.00435     0.00871     0.00001
    1.610  0.913      -0.00441     0.00884     0.00001
    1.620  0.930      -0.00447     0.00895     0.00002
    1.630  0.947      -0.00452     0.00906     0.00002
    1.640  0.965      -0.00457     0.00917     0.00002
    1.650  0.982      -0.00461     0.00926     0.00002
    1.660  1.000      -0.00466     0.00935     0.00002
    1.670  1.018      -0.00469     0.00944     0.00002
    1.680  1.035      -0.00473     0.00951     0.00003
    1.690  1.053      -0.00476     0.00958     0.00003
    1.700  1.072      -0.00479     0.00965     0.00003
    1.710  1.090      -0.00482     0.00971     0.00003
    1.720  1.108      -0.00484     0.00976     0.00003
    1.730  1.126      -0.00486     0.00981     0.00004
    1.740  1.145      -0.00488     0.00985     0.00004
    1.750  1.163      -0.00490     0.00989     0.00004
    1.760  1.182      -0.00491     0.00992     0.00004
    1.770  1.201      -0.00492     0.00995     0.00005
    1.780  1.220      -0.00493     0.00997     0.00005
    1.790  1.239      -0.00494     0.00998     0.00005
    1.800  1.258      -0.00495     0.00999     0.00005
    1.810  1.277      -0.00495     0.01000     0.00005
    1.820  1.297      -0.00496     0.01001     0.00006
    1.830  1.316      -0.00496     0.01001     0.00006
    1.840  1.336      -0.00496     0.01000     0.00006
    1.850  1.355      -0.00496     0.00999     0.00006
    1.860  1.375      -0.00496     0.00997     0.00006
    1.870  1.395      -0.00496     0.00995     0.00006
    1.880  1.415      -0.00496     0.00993     0.00006
    1.890  1.435      -0.00496     0.00990     0.00006
    1.900  1.455      -0.00496     0.00987     0.00006
    1.910  1.476      -0.00495     0.00984     0.00006
    1.920  1.496      -0.00495     0.00980     0.00006
    1.930  1.517      -0.00495     0.00976     0.00006
    1.940  1.537      -0.00494     0.00971     0.00006
    1.950  1.558      -0.00494     0.00966     0.00006
    1.960  1.579      -0.00493     0.00961     0.00006
    1.970  1.600      -0.00493     0.00956     0.00006
    1.980  1.621      -0.00492     0.00951     0.00006
    1.990  1.642      -0.00492     0.00945     0.00006
    2.000  1.663      -0.00491     0.00939     0.00006
    2.010  1.685      -0.00490     0.00933     0.00006
    2.020  1.706      -0.00489     0.00928     0.00006
    2.030  1.728      -0.00489     0.00922     0.00006
    2.040  1.749      -0.00488     0.00916     0.00006
    2.050  1.771      -0.00487     0.00910     0.00007
    2.060  1.793      -0.00486     0.00905     0.00007
    2.070  1.815      -0.00485     0.00899     0.00007
    2.080  1.837      -0.00483     0.00894     0.00008
    2.090  1.859      -0.00482     0.00890     0.00008
    2.100  1.882      -0.00480     0.00885     0.00009
