 rs1m.dat  

    1.100  0.176      -0.32115     0.91991     0.08854
    1.110  0.188      -0.35229     1.01299     0.09612
    1.120  0.200      -0.37202     1.07562     0.10110
    1.130  0.212      -0.38387     1.11769     0.10451
    1.140  0.224      -0.38995     1.14500     0.10691
    1.150  0.236      -0.39166     1.16130     0.10865
    1.160  0.248      -0.38996     1.16913     0.10994
    1.170  0.261      -0.38557     1.17034     0.11092
    1.180  0.273      -0.37902     1.16627     0.11169
    1.190  0.286      -0.37072     1.15796     0.11230
    1.200  0.299      -0.36100     1.14619     0.11281
    1.210  0.311      -0.35010     1.13160     0.11325
    1.220  0.324      -0.33825     1.11468     0.11364
    1.230  0.337      -0.32561     1.09584     0.11399
    1.240  0.351      -0.31232     1.07541     0.11433
    1.250  0.364      -0.29850     1.05367     0.11464
    1.260  0.377      -0.28425     1.03084     0.11496
    1.270  0.391      -0.26965     1.00712     0.11526
    1.280  0.404      -0.25478     0.98267     0.11557
    1.290  0.418      -0.23969     0.95763     0.11588
    1.300  0.432      -0.22443     0.93211     0.11619
    1.310  0.446      -0.20906     0.90622     0.11651
    1.320  0.460      -0.19361     0.88004     0.11683
    1.330  0.474      -0.17810     0.85365     0.11715
    1.340  0.488      -0.16259     0.82712     0.11749
    1.350  0.502      -0.14707     0.80050     0.11782
    1.360  0.517      -0.13159     0.77384     0.11816
    1.370  0.531      -0.11615     0.74719     0.11851
    1.380  0.546      -0.10078     0.72058     0.11886
    1.390  0.561      -0.08549     0.69404     0.11922
    1.400  0.576      -0.07030     0.66761     0.11958
    1.410  0.591      -0.05520     0.64130     0.11994
    1.420  0.606      -0.04022     0.61516     0.12031
    1.430  0.621      -0.02536     0.58917     0.12068
    1.440  0.636      -0.01063     0.56338     0.12105
    1.450  0.652       0.00396     0.53778     0.12142
    1.460  0.667       0.01842     0.51240     0.12180
    1.470  0.683       0.03273     0.48724     0.12217
    1.480  0.699       0.04689     0.46232     0.12255
    1.490  0.714       0.06090     0.43763     0.12292
    1.500  0.730       0.07476     0.41319     0.12330
    1.510  0.746       0.08846     0.38900     0.12367
    1.520  0.763       0.10200     0.36506     0.12405
    1.530  0.779       0.11539     0.34138     0.12442
    1.540  0.795       0.12861     0.31797     0.12480
    1.550  0.812       0.14167     0.29481     0.12517
    1.560  0.828       0.15458     0.27193     0.12553
    1.570  0.845       0.16732     0.24930     0.12590
    1.580  0.862       0.17991     0.22693     0.12627
    1.590  0.879       0.19233     0.20484     0.12663
    1.600  0.896       0.20460     0.18300     0.12699
    1.610  0.913       0.21671     0.16142     0.12734
    1.620  0.930       0.22866     0.14011     0.12769
    1.630  0.947       0.24046     0.11905     0.12804
    1.640  0.965       0.25210     0.09825     0.12839
    1.650  0.982       0.26360     0.07770     0.12873
    1.660  1.000       0.27494     0.05741     0.12907
    1.670  1.018       0.28613     0.03736     0.12940
    1.680  1.035       0.29717     0.01755     0.12974
    1.690  1.053       0.30807    -0.00201     0.13006
    1.700  1.072       0.31882    -0.02133     0.13038
    1.710  1.090       0.32943    -0.04041     0.13070
    1.720  1.108       0.33990    -0.05927     0.13101
    1.730  1.126       0.35023    -0.07789     0.13132
    1.740  1.145       0.36042    -0.09629     0.13162
    1.750  1.163       0.37048    -0.11446     0.13192
    1.760  1.182       0.38041    -0.13241     0.13222
    1.770  1.201       0.39020    -0.15015     0.13251
    1.780  1.220       0.39987    -0.16767     0.13279
    1.790  1.239       0.40941    -0.18499     0.13307
    1.800  1.258       0.41882    -0.20210     0.13334
    1.810  1.277       0.42811    -0.21901     0.13361
    1.820  1.297       0.43728    -0.23572     0.13388
    1.830  1.316       0.44633    -0.25222     0.13414
    1.840  1.336       0.45526    -0.26854     0.13439
    1.850  1.355       0.46408    -0.28468     0.13464
    1.860  1.375       0.47278    -0.30062     0.13488
    1.870  1.395       0.48137    -0.31639     0.13512
    1.880  1.415       0.48985    -0.33197     0.13535
    1.890  1.435       0.49823    -0.34738     0.13558
    1.900  1.455       0.50649    -0.36261     0.13580
    1.910  1.476       0.51465    -0.37768     0.13602
    1.920  1.496       0.52271    -0.39258     0.13624
    1.930  1.517       0.53067    -0.40731     0.13644
    1.940  1.537       0.53853    -0.42189     0.13665
    1.950  1.558       0.54629    -0.43630     0.13684
    1.960  1.579       0.55395    -0.45057     0.13703
    1.970  1.600       0.56152    -0.46468     0.13722
    1.980  1.621       0.56900    -0.47864     0.13740
    1.990  1.642       0.57638    -0.49245     0.13758
    2.000  1.663       0.58368    -0.50612     0.13775
    2.010  1.685       0.59088    -0.51966     0.13792
    2.020  1.706       0.59800    -0.53304     0.13808
    2.030  1.728       0.60504    -0.54630     0.13824
    2.040  1.749       0.61199    -0.55942     0.13839
    2.050  1.771       0.61886    -0.57241     0.13854
    2.060  1.793       0.62565    -0.58527     0.13868
    2.070  1.815       0.63235    -0.59801     0.13882
    2.080  1.837       0.63898    -0.61062     0.13896
    2.090  1.859       0.64554    -0.62311     0.13909
    2.100  1.882       0.65202    -0.63547     0.13921
