 rs1p.dat  

    1.100  0.176      -0.03381     0.06531     0.00333
    1.110  0.188      -0.04248     0.07940     0.00295
    1.120  0.200      -0.05071     0.09246     0.00242
    1.130  0.212      -0.05856     0.10478     0.00183
    1.140  0.224      -0.06606     0.11650     0.00123
    1.150  0.236      -0.07324     0.12771     0.00063
    1.160  0.248      -0.08011     0.13846     0.00005
    1.170  0.261      -0.08668     0.14879    -0.00050
    1.180  0.273      -0.09296     0.15870    -0.00103
    1.190  0.286      -0.09897     0.16824    -0.00152
    1.200  0.299      -0.10471     0.17739    -0.00198
    1.210  0.311      -0.11020     0.18618    -0.00242
    1.220  0.324      -0.11543     0.19461    -0.00282
    1.230  0.337      -0.12041     0.20268    -0.00320
    1.240  0.351      -0.12516     0.21040    -0.00355
    1.250  0.364      -0.12967     0.21778    -0.00388
    1.260  0.377      -0.13396     0.22482    -0.00418
    1.270  0.391      -0.13802     0.23153    -0.00446
    1.280  0.404      -0.14187     0.23791    -0.00472
    1.290  0.418      -0.14551     0.24397    -0.00497
    1.300  0.432      -0.14895     0.24970    -0.00519
    1.310  0.446      -0.15219     0.25513    -0.00539
    1.320  0.460      -0.15524     0.26025    -0.00558
    1.330  0.474      -0.15810     0.26508    -0.00576
    1.340  0.488      -0.16078     0.26961    -0.00592
    1.350  0.502      -0.16328     0.27386    -0.00606
    1.360  0.517      -0.16561     0.27784    -0.00620
    1.370  0.531      -0.16779     0.28155    -0.00632
    1.380  0.546      -0.16980     0.28500    -0.00643
    1.390  0.561      -0.17166     0.28820    -0.00653
    1.400  0.576      -0.17337     0.29115    -0.00662
    1.410  0.591      -0.17494     0.29387    -0.00670
    1.420  0.606      -0.17638     0.29637    -0.00677
    1.430  0.621      -0.17769     0.29865    -0.00683
    1.440  0.636      -0.17887     0.30072    -0.00688
    1.450  0.652      -0.17993     0.30259    -0.00693
    1.460  0.667      -0.18088     0.30426    -0.00697
    1.470  0.683      -0.18171     0.30575    -0.00700
    1.480  0.699      -0.18244     0.30707    -0.00702
    1.490  0.714      -0.18308     0.30821    -0.00704
    1.500  0.730      -0.18361     0.30920    -0.00705
    1.510  0.746      -0.18406     0.31003    -0.00706
    1.520  0.763      -0.18442     0.31071    -0.00706
    1.530  0.779      -0.18469     0.31126    -0.00705
    1.540  0.795      -0.18489     0.31168    -0.00704
    1.550  0.812      -0.18502     0.31197    -0.00703
    1.560  0.828      -0.18507     0.31214    -0.00701
    1.570  0.845      -0.18506     0.31220    -0.00698
    1.580  0.862      -0.18499     0.31215    -0.00695
    1.590  0.879      -0.18486     0.31201    -0.00692
    1.600  0.896      -0.18467     0.31177    -0.00689
    1.610  0.913      -0.18443     0.31144    -0.00684
    1.620  0.930      -0.18413     0.31103    -0.00680
    1.630  0.947      -0.18380     0.31054    -0.00675
    1.640  0.965      -0.18342     0.30998    -0.00670
    1.650  0.982      -0.18300     0.30935    -0.00665
    1.660  1.000      -0.18254     0.30865    -0.00659
    1.670  1.018      -0.18204     0.30790    -0.00653
    1.680  1.035      -0.18151     0.30709    -0.00647
    1.690  1.053      -0.18095     0.30622    -0.00641
    1.700  1.072      -0.18036     0.30531    -0.00634
    1.710  1.090      -0.17975     0.30436    -0.00627
    1.720  1.108      -0.17911     0.30336    -0.00620
    1.730  1.126      -0.17844     0.30233    -0.00612
    1.740  1.145      -0.17776     0.30126    -0.00605
    1.750  1.163      -0.17705     0.30016    -0.00597
    1.760  1.182      -0.17633     0.29903    -0.00589
    1.770  1.201      -0.17559     0.29788    -0.00581
    1.780  1.220      -0.17484     0.29670    -0.00572
    1.790  1.239      -0.17408     0.29549    -0.00564
    1.800  1.258      -0.17330     0.29427    -0.00555
    1.810  1.277      -0.17251     0.29303    -0.00547
    1.820  1.297      -0.17171     0.29178    -0.00538
    1.830  1.316      -0.17090     0.29051    -0.00528
    1.840  1.336      -0.17009     0.28923    -0.00519
    1.850  1.355      -0.16927     0.28794    -0.00510
    1.860  1.375      -0.16844     0.28664    -0.00501
    1.870  1.395      -0.16761     0.28533    -0.00491
    1.880  1.415      -0.16677     0.28402    -0.00481
    1.890  1.435      -0.16594     0.28271    -0.00472
    1.900  1.455      -0.16510     0.28139    -0.00462
    1.910  1.476      -0.16426     0.28007    -0.00452
    1.920  1.496      -0.16341     0.27875    -0.00442
    1.930  1.517      -0.16257     0.27742    -0.00432
    1.940  1.537      -0.16173     0.27610    -0.00422
    1.950  1.558      -0.16089     0.27478    -0.00412
    1.960  1.579      -0.16005     0.27346    -0.00401
    1.970  1.600      -0.15921     0.27215    -0.00391
    1.980  1.621      -0.15837     0.27084    -0.00381
    1.990  1.642      -0.15754     0.26953    -0.00370
    2.000  1.663      -0.15671     0.26823    -0.00360
    2.010  1.685      -0.15588     0.26694    -0.00349
    2.020  1.706      -0.15506     0.26565    -0.00339
    2.030  1.728      -0.15424     0.26437    -0.00328
    2.040  1.749      -0.15343     0.26310    -0.00318
    2.050  1.771      -0.15262     0.26183    -0.00307
    2.060  1.793      -0.15182     0.26058    -0.00297
    2.070  1.815      -0.15102     0.25933    -0.00286
    2.080  1.837      -0.15023     0.25809    -0.00275
    2.090  1.859      -0.14944     0.25686    -0.00265
    2.100  1.882      -0.14866     0.25564    -0.00254
