 rm4m.dat  

    1.100  0.176       0.00002     0.00002     0.00579
    1.110  0.188       0.00004     0.00003     0.00599
    1.120  0.200       0.00005     0.00006     0.00612
    1.130  0.212       0.00006     0.00010     0.00621
    1.140  0.224       0.00007     0.00016     0.00625
    1.150  0.236       0.00008     0.00022     0.00626
    1.160  0.248       0.00008     0.00030     0.00625
    1.170  0.261       0.00008     0.00039     0.00620
    1.180  0.273       0.00007     0.00050     0.00614
    1.190  0.286       0.00006     0.00062     0.00605
    1.200  0.299       0.00004     0.00076     0.00594
    1.210  0.311       0.00002     0.00091     0.00582
    1.220  0.324      -0.00001     0.00108     0.00569
    1.230  0.337      -0.00004     0.00126     0.00554
    1.240  0.351      -0.00007     0.00145     0.00538
    1.250  0.364      -0.00011     0.00166     0.00520
    1.260  0.377      -0.00016     0.00188     0.00502
    1.270  0.391      -0.00020     0.00211     0.00484
    1.280  0.404      -0.00025     0.00235     0.00465
    1.290  0.418      -0.00031     0.00261     0.00445
    1.300  0.432      -0.00036     0.00287     0.00425
    1.310  0.446      -0.00042     0.00314     0.00405
    1.320  0.460      -0.00048     0.00343     0.00384
    1.330  0.474      -0.00054     0.00372     0.00364
    1.340  0.488      -0.00060     0.00401     0.00344
    1.350  0.502      -0.00067     0.00432     0.00325
    1.360  0.517      -0.00073     0.00463     0.00305
    1.370  0.531      -0.00079     0.00495     0.00287
    1.380  0.546      -0.00086     0.00527     0.00268
    1.390  0.561      -0.00092     0.00560     0.00251
    1.400  0.576      -0.00098     0.00594     0.00234
    1.410  0.591      -0.00103     0.00628     0.00218
    1.420  0.606      -0.00109     0.00663     0.00203
    1.430  0.621      -0.00114     0.00698     0.00188
    1.440  0.636      -0.00118     0.00733     0.00175
    1.450  0.652      -0.00123     0.00769     0.00163
    1.460  0.667      -0.00126     0.00806     0.00152
    1.470  0.683      -0.00130     0.00843     0.00141
    1.480  0.699      -0.00132     0.00880     0.00132
    1.490  0.714      -0.00134     0.00918     0.00124
    1.500  0.730      -0.00135     0.00957     0.00117
    1.510  0.746      -0.00136     0.00996     0.00112
    1.520  0.763      -0.00135     0.01035     0.00107
    1.530  0.779      -0.00134     0.01076     0.00103
    1.540  0.795      -0.00132     0.01117     0.00101
    1.550  0.812      -0.00129     0.01159     0.00099
    1.560  0.828      -0.00125     0.01201     0.00099
    1.570  0.845      -0.00120     0.01244     0.00100
    1.580  0.862      -0.00114     0.01288     0.00101
    1.590  0.879      -0.00107     0.01332     0.00104
    1.600  0.896      -0.00099     0.01378     0.00108
    1.610  0.913      -0.00089     0.01424     0.00112
    1.620  0.930      -0.00079     0.01470     0.00118
    1.630  0.947      -0.00067     0.01518     0.00124
    1.640  0.965      -0.00054     0.01566     0.00131
    1.650  0.982      -0.00040     0.01615     0.00139
    1.660  1.000      -0.00025     0.01664     0.00147
    1.670  1.018      -0.00009     0.01714     0.00156
    1.680  1.035       0.00008     0.01764     0.00166
    1.690  1.053       0.00026     0.01814     0.00176
    1.700  1.072       0.00045     0.01865     0.00187
    1.710  1.090       0.00065     0.01916     0.00198
    1.720  1.108       0.00085     0.01967     0.00210
    1.730  1.126       0.00107     0.02017     0.00222
    1.740  1.145       0.00129     0.02067     0.00235
    1.750  1.163       0.00151     0.02117     0.00247
    1.760  1.182       0.00174     0.02166     0.00260
    1.770  1.201       0.00197     0.02213     0.00273
    1.780  1.220       0.00221     0.02260     0.00286
    1.790  1.239       0.00244     0.02305     0.00299
    1.800  1.258       0.00267     0.02348     0.00313
    1.810  1.277       0.00290     0.02390     0.00326
    1.820  1.297       0.00313     0.02429     0.00339
    1.830  1.316       0.00335     0.02465     0.00352
    1.840  1.336       0.00356     0.02499     0.00365
    1.850  1.355       0.00376     0.02529     0.00378
    1.860  1.375       0.00395     0.02556     0.00390
    1.870  1.395       0.00413     0.02580     0.00402
    1.880  1.415       0.00430     0.02599     0.00414
    1.890  1.435       0.00445     0.02614     0.00425
    1.900  1.455       0.00458     0.02625     0.00436
    1.910  1.476       0.00469     0.02631     0.00447
    1.920  1.496       0.00479     0.02632     0.00457
    1.930  1.517       0.00486     0.02627     0.00466
    1.940  1.537       0.00490     0.02618     0.00475
    1.950  1.558       0.00493     0.02602     0.00484
    1.960  1.579       0.00493     0.02581     0.00492
    1.970  1.600       0.00490     0.02554     0.00499
    1.980  1.621       0.00484     0.02521     0.00505
    1.990  1.642       0.00476     0.02482     0.00511
    2.000  1.663       0.00465     0.02437     0.00516
    2.010  1.685       0.00452     0.02386     0.00520
    2.020  1.706       0.00436     0.02329     0.00524
    2.030  1.728       0.00417     0.02266     0.00526
    2.040  1.749       0.00395     0.02198     0.00529
    2.050  1.771       0.00371     0.02124     0.00530
    2.060  1.793       0.00344     0.02045     0.00531
    2.070  1.815       0.00315     0.01961     0.00530
    2.080  1.837       0.00284     0.01873     0.00530
    2.090  1.859       0.00251     0.01780     0.00528
    2.100  1.882       0.00217     0.01683     0.00526
