 rs0p.dat  

    1.100  0.176      -2.44974    -0.02125    -0.22510
    1.110  0.188      -2.42397     0.02097    -0.21308
    1.120  0.200      -2.40047     0.06172    -0.20234
    1.130  0.212      -2.37881     0.10089    -0.19268
    1.140  0.224      -2.35873     0.13845    -0.18394
    1.150  0.236      -2.33995     0.17434    -0.17598
    1.160  0.248      -2.32226     0.20856    -0.16868
    1.170  0.261      -2.30550     0.24110    -0.16197
    1.180  0.273      -2.28955     0.27200    -0.15574
    1.190  0.286      -2.27423     0.30124    -0.14996
    1.200  0.299      -2.25950     0.32890    -0.14456
    1.210  0.311      -2.24526     0.35499    -0.13949
    1.220  0.324      -2.23143     0.37955    -0.13473
    1.230  0.337      -2.21795     0.40263    -0.13023
    1.240  0.351      -2.20481     0.42430    -0.12597
    1.250  0.364      -2.19194     0.44459    -0.12192
    1.260  0.377      -2.17934     0.46357    -0.11807
    1.270  0.391      -2.16693     0.48127    -0.11439
    1.280  0.404      -2.15474     0.49776    -0.11087
    1.290  0.418      -2.14273     0.51308    -0.10750
    1.300  0.432      -2.13089     0.52730    -0.10426
    1.310  0.446      -2.11919     0.54046    -0.10115
    1.320  0.460      -2.10764     0.55261    -0.09815
    1.330  0.474      -2.09624     0.56381    -0.09525
    1.340  0.488      -2.08495     0.57409    -0.09246
    1.350  0.502      -2.07381     0.58352    -0.08975
    1.360  0.517      -2.06278     0.59213    -0.08714
    1.370  0.531      -2.05187     0.59997    -0.08460
    1.380  0.546      -2.04109     0.60709    -0.08213
    1.390  0.561      -2.03042     0.61352    -0.07974
    1.400  0.576      -2.01987     0.61930    -0.07742
    1.410  0.591      -2.00944     0.62448    -0.07516
    1.420  0.606      -1.99911     0.62908    -0.07295
    1.430  0.621      -1.98892     0.63316    -0.07081
    1.440  0.636      -1.97883     0.63672    -0.06872
    1.450  0.652      -1.96888     0.63983    -0.06668
    1.460  0.667      -1.95904     0.64249    -0.06469
    1.470  0.683      -1.94933     0.64474    -0.06275
    1.480  0.699      -1.93972     0.64661    -0.06085
    1.490  0.714      -1.93026     0.64813    -0.05900
    1.500  0.730      -1.92090     0.64932    -0.05718
    1.510  0.746      -1.91167     0.65020    -0.05541
    1.520  0.763      -1.90257     0.65081    -0.05368
    1.530  0.779      -1.89360     0.65115    -0.05198
    1.540  0.795      -1.88474     0.65125    -0.05032
    1.550  0.812      -1.87602     0.65113    -0.04869
    1.560  0.828      -1.86741     0.65081    -0.04710
    1.570  0.845      -1.85894     0.65030    -0.04553
    1.580  0.862      -1.85060     0.64962    -0.04400
    1.590  0.879      -1.84237     0.64879    -0.04250
    1.600  0.896      -1.83429     0.64782    -0.04103
    1.610  0.913      -1.82632     0.64673    -0.03959
    1.620  0.930      -1.81847     0.64552    -0.03817
    1.630  0.947      -1.81075     0.64421    -0.03678
    1.640  0.965      -1.80316     0.64281    -0.03542
    1.650  0.982      -1.79568     0.64133    -0.03408
    1.660  1.000      -1.78833     0.63978    -0.03277
    1.670  1.018      -1.78111     0.63817    -0.03148
    1.680  1.035      -1.77402     0.63651    -0.03022
    1.690  1.053      -1.76703     0.63480    -0.02897
    1.700  1.072      -1.76017     0.63306    -0.02775
    1.710  1.090      -1.75342     0.63130    -0.02655
    1.720  1.108      -1.74681     0.62950    -0.02538
    1.730  1.126      -1.74029     0.62769    -0.02422
    1.740  1.145      -1.73390     0.62588    -0.02308
    1.750  1.163      -1.72762     0.62405    -0.02196
    1.760  1.182      -1.72145     0.62223    -0.02087
    1.770  1.201      -1.71540     0.62041    -0.01979
    1.780  1.220      -1.70945     0.61859    -0.01872
    1.790  1.239      -1.70362     0.61679    -0.01768
    1.800  1.258      -1.69789     0.61501    -0.01666
    1.810  1.277      -1.69227     0.61324    -0.01565
    1.820  1.297      -1.68676     0.61150    -0.01466
    1.830  1.316      -1.68133     0.60978    -0.01368
    1.840  1.336      -1.67602     0.60809    -0.01272
    1.850  1.355      -1.67082     0.60643    -0.01178
    1.860  1.375      -1.66570     0.60480    -0.01085
    1.870  1.395      -1.66069     0.60321    -0.00994
    1.880  1.415      -1.65577     0.60165    -0.00904
    1.890  1.435      -1.65094     0.60012    -0.00816
    1.900  1.455      -1.64621     0.59864    -0.00729
    1.910  1.476      -1.64156     0.59719    -0.00644
    1.920  1.496      -1.63701     0.59579    -0.00560
    1.930  1.517      -1.63255     0.59443    -0.00477
    1.940  1.537      -1.62818     0.59311    -0.00396
    1.950  1.558      -1.62389     0.59183    -0.00316
    1.960  1.579      -1.61969     0.59060    -0.00237
    1.970  1.600      -1.61559     0.58942    -0.00160
    1.980  1.621      -1.61154     0.58828    -0.00084
    1.990  1.642      -1.60758     0.58719    -0.00008
    2.000  1.663      -1.60371     0.58614     0.00065
    2.010  1.685      -1.59991     0.58514     0.00138
    2.020  1.706      -1.59618     0.58418     0.00210
    2.030  1.728      -1.59253     0.58327     0.00280
    2.040  1.749      -1.58895     0.58241     0.00349
    2.050  1.771      -1.58546     0.58160     0.00418
    2.060  1.793      -1.58202     0.58083     0.00485
    2.070  1.815      -1.57866     0.58011     0.00551
    2.080  1.837      -1.57538     0.57944     0.00616
    2.090  1.859      -1.57215     0.57881     0.00680
    2.100  1.882      -1.56898     0.57823     0.00743
