 rrm1m.dat 

    1.100  0.176       0.00465     0.08010    -0.06814
    1.110  0.188       0.00179     0.09566    -0.08060
    1.120  0.200      -0.00119     0.10845    -0.09165
    1.130  0.212      -0.00401     0.11882    -0.10171
    1.140  0.224      -0.00653     0.12704    -0.11104
    1.150  0.236      -0.00866     0.13330    -0.11981
    1.160  0.248      -0.01037     0.13778    -0.12811
    1.170  0.261      -0.01163     0.14066    -0.13603
    1.180  0.273      -0.01244     0.14207    -0.14362
    1.190  0.286      -0.01280     0.14216    -0.15092
    1.200  0.299      -0.01271     0.14106    -0.15797
    1.210  0.311      -0.01218     0.13888    -0.16477
    1.220  0.324      -0.01122     0.13574    -0.17136
    1.230  0.337      -0.00984     0.13176    -0.17773
    1.240  0.351      -0.00806     0.12705    -0.18390
    1.250  0.364      -0.00588     0.12171    -0.18987
    1.260  0.377      -0.00331     0.11583    -0.19564
    1.270  0.391      -0.00038     0.10953    -0.20121
    1.280  0.404       0.00292     0.10290    -0.20657
    1.290  0.418       0.00656     0.09602    -0.21172
    1.300  0.432       0.01053     0.08899    -0.21664
    1.310  0.446       0.01483     0.08190    -0.22134
    1.320  0.460       0.01943     0.07484    -0.22581
    1.330  0.474       0.02433     0.06787    -0.23002
    1.340  0.488       0.02951     0.06109    -0.23398
    1.350  0.502       0.03496     0.05457    -0.23768
    1.360  0.517       0.04066     0.04838    -0.24109
    1.370  0.531       0.04660     0.04259    -0.24423
    1.380  0.546       0.05277     0.03726    -0.24706
    1.390  0.561       0.05914     0.03245    -0.24959
    1.400  0.576       0.06571     0.02823    -0.25179
    1.410  0.591       0.07245     0.02464    -0.25368
    1.420  0.606       0.07935     0.02172    -0.25523
    1.430  0.621       0.08638     0.01953    -0.25644
    1.440  0.636       0.09354     0.01809    -0.25730
    1.450  0.652       0.10080     0.01744    -0.25780
    1.460  0.667       0.10814     0.01760    -0.25795
    1.470  0.683       0.11554     0.01860    -0.25773
    1.480  0.699       0.12298     0.02045    -0.25715
    1.490  0.714       0.13044     0.02316    -0.25620
    1.500  0.730       0.13789     0.02673    -0.25489
    1.510  0.746       0.14531     0.03115    -0.25321
    1.520  0.763       0.15268     0.03643    -0.25116
    1.530  0.779       0.15997     0.04253    -0.24876
    1.540  0.795       0.16716     0.04945    -0.24600
    1.550  0.812       0.17423     0.05716    -0.24290
    1.560  0.828       0.18114     0.06563    -0.23946
    1.570  0.845       0.18788     0.07481    -0.23569
    1.580  0.862       0.19443     0.08466    -0.23161
    1.590  0.879       0.20074     0.09515    -0.22722
    1.600  0.896       0.20681     0.10621    -0.22254
    1.610  0.913       0.21261     0.11779    -0.21757
    1.620  0.930       0.21812     0.12983    -0.21237
    1.630  0.947       0.22331     0.14227    -0.20691
    1.640  0.965       0.22816     0.15504    -0.20124
    1.650  0.982       0.23265     0.16806    -0.19536
    1.660  1.000       0.23676     0.18127    -0.18930
    1.670  1.018       0.24048     0.19460    -0.18308
    1.680  1.035       0.24379     0.20796    -0.17673
    1.690  1.053       0.24667     0.22128    -0.17026
    1.700  1.072       0.24911     0.23449    -0.16370
    1.710  1.090       0.25110     0.24750    -0.15708
    1.720  1.108       0.25263     0.26025    -0.15041
    1.730  1.126       0.25369     0.27266    -0.14372
    1.740  1.145       0.25428     0.28466    -0.13704
    1.750  1.163       0.25440     0.29618    -0.13039
    1.760  1.182       0.25404     0.30714    -0.12380
    1.770  1.201       0.25321     0.31750    -0.11727
    1.780  1.220       0.25191     0.32719    -0.11085
    1.790  1.239       0.25014     0.33615    -0.10455
    1.800  1.258       0.24793     0.34434    -0.09839
    1.810  1.277       0.24528     0.35171    -0.09239
    1.820  1.297       0.24220     0.35823    -0.08656
    1.830  1.316       0.23872     0.36385    -0.08094
    1.840  1.336       0.23484     0.36857    -0.07553
    1.850  1.355       0.23061     0.37234    -0.07034
    1.860  1.375       0.22603     0.37517    -0.06539
    1.870  1.395       0.22113     0.37704    -0.06070
    1.880  1.415       0.21595     0.37796    -0.05626
    1.890  1.435       0.21051     0.37793    -0.05210
    1.900  1.455       0.20484     0.37696    -0.04820
    1.910  1.476       0.19898     0.37508    -0.04459
    1.920  1.496       0.19296     0.37232    -0.04126
    1.930  1.517       0.18682     0.36869    -0.03821
    1.940  1.537       0.18058     0.36426    -0.03544
    1.950  1.558       0.17429     0.35905    -0.03295
    1.960  1.579       0.16799     0.35311    -0.03074
    1.970  1.600       0.16170     0.34651    -0.02879
    1.980  1.621       0.15547     0.33930    -0.02710
    1.990  1.642       0.14932     0.33154    -0.02567
    2.000  1.663       0.14330     0.32329    -0.02447
    2.010  1.685       0.13743     0.31462    -0.02350
    2.020  1.706       0.13175     0.30561    -0.02275
    2.030  1.728       0.12628     0.29631    -0.02220
    2.040  1.749       0.12105     0.28681    -0.02183
    2.050  1.771       0.11609     0.27717    -0.02164
    2.060  1.793       0.11141     0.26746    -0.02160
    2.070  1.815       0.10705     0.25775    -0.02170
    2.080  1.837       0.10300     0.24810    -0.02192
    2.090  1.859       0.09930     0.23858    -0.02224
    2.100  1.882       0.09594     0.22925    -0.02266
