 rs2m.dat  

    1.100  0.176       0.01202    -0.00868     0.01432
    1.110  0.188       0.01473    -0.01115     0.01809
    1.120  0.200       0.01677    -0.01336     0.02125
    1.130  0.212       0.01826    -0.01535     0.02388
    1.140  0.224       0.01931    -0.01718     0.02610
    1.150  0.236       0.02001    -0.01889     0.02795
    1.160  0.248       0.02042    -0.02050     0.02951
    1.170  0.261       0.02059    -0.02205     0.03082
    1.180  0.273       0.02059    -0.02356     0.03192
    1.190  0.286       0.02042    -0.02502     0.03284
    1.200  0.299       0.02014    -0.02647     0.03360
    1.210  0.311       0.01976    -0.02791     0.03424
    1.220  0.324       0.01930    -0.02933     0.03477
    1.230  0.337       0.01878    -0.03076     0.03521
    1.240  0.351       0.01820    -0.03218     0.03556
    1.250  0.364       0.01759    -0.03360     0.03585
    1.260  0.377       0.01694    -0.03503     0.03607
    1.270  0.391       0.01627    -0.03646     0.03624
    1.280  0.404       0.01559    -0.03790     0.03637
    1.290  0.418       0.01488    -0.03934     0.03646
    1.300  0.432       0.01417    -0.04077     0.03652
    1.310  0.446       0.01344    -0.04221     0.03654
    1.320  0.460       0.01271    -0.04365     0.03655
    1.330  0.474       0.01198    -0.04508     0.03653
    1.340  0.488       0.01124    -0.04650     0.03649
    1.350  0.502       0.01050    -0.04792     0.03644
    1.360  0.517       0.00976    -0.04932     0.03638
    1.370  0.531       0.00901    -0.05072     0.03630
    1.380  0.546       0.00827    -0.05210     0.03621
    1.390  0.561       0.00752    -0.05346     0.03612
    1.400  0.576       0.00677    -0.05481     0.03602
    1.410  0.591       0.00602    -0.05614     0.03591
    1.420  0.606       0.00527    -0.05744     0.03580
    1.430  0.621       0.00451    -0.05873     0.03569
    1.440  0.636       0.00375    -0.05999     0.03557
    1.450  0.652       0.00299    -0.06122     0.03545
    1.460  0.667       0.00223    -0.06242     0.03533
    1.470  0.683       0.00146    -0.06360     0.03521
    1.480  0.699       0.00069    -0.06475     0.03508
    1.490  0.714      -0.00009    -0.06587     0.03496
    1.500  0.730      -0.00087    -0.06696     0.03484
    1.510  0.746      -0.00166    -0.06801     0.03472
    1.520  0.763      -0.00245    -0.06903     0.03459
    1.530  0.779      -0.00325    -0.07002     0.03447
    1.540  0.795      -0.00406    -0.07098     0.03436
    1.550  0.812      -0.00487    -0.07190     0.03424
    1.560  0.828      -0.00569    -0.07278     0.03412
    1.570  0.845      -0.00651    -0.07363     0.03401
    1.580  0.862      -0.00734    -0.07444     0.03390
    1.590  0.879      -0.00818    -0.07522     0.03379
    1.600  0.896      -0.00903    -0.07597     0.03368
    1.610  0.913      -0.00988    -0.07668     0.03357
    1.620  0.930      -0.01074    -0.07735     0.03347
    1.630  0.947      -0.01161    -0.07798     0.03337
    1.640  0.965      -0.01249    -0.07858     0.03327
    1.650  0.982      -0.01337    -0.07915     0.03317
    1.660  1.000      -0.01426    -0.07968     0.03308
    1.670  1.018      -0.01516    -0.08018     0.03298
    1.680  1.035      -0.01607    -0.08064     0.03289
    1.690  1.053      -0.01698    -0.08107     0.03281
    1.700  1.072      -0.01790    -0.08146     0.03272
    1.710  1.090      -0.01883    -0.08182     0.03264
    1.720  1.108      -0.01977    -0.08215     0.03256
    1.730  1.126      -0.02071    -0.08244     0.03248
    1.740  1.145      -0.02166    -0.08271     0.03240
    1.750  1.163      -0.02262    -0.08294     0.03233
    1.760  1.182      -0.02358    -0.08314     0.03226
    1.770  1.201      -0.02455    -0.08331     0.03219
    1.780  1.220      -0.02553    -0.08345     0.03212
    1.790  1.239      -0.02652    -0.08356     0.03206
    1.800  1.258      -0.02751    -0.08364     0.03199
    1.810  1.277      -0.02850    -0.08370     0.03193
    1.820  1.297      -0.02950    -0.08373     0.03187
    1.830  1.316      -0.03051    -0.08372     0.03182
    1.840  1.336      -0.03152    -0.08370     0.03176
    1.850  1.355      -0.03254    -0.08365     0.03171
    1.860  1.375      -0.03357    -0.08357     0.03165
    1.870  1.395      -0.03460    -0.08346     0.03161
    1.880  1.415      -0.03563    -0.08334     0.03156
    1.890  1.435      -0.03667    -0.08319     0.03151
    1.900  1.455      -0.03771    -0.08301     0.03147
    1.910  1.476      -0.03876    -0.08281     0.03142
    1.920  1.496      -0.03981    -0.08260     0.03138
    1.930  1.517      -0.04086    -0.08236     0.03134
    1.940  1.537      -0.04192    -0.08210     0.03130
    1.950  1.558      -0.04298    -0.08182     0.03127
    1.960  1.579      -0.04405    -0.08151     0.03123
    1.970  1.600      -0.04512    -0.08120     0.03120
    1.980  1.621      -0.04619    -0.08086     0.03117
    1.990  1.642      -0.04726    -0.08050     0.03113
    2.000  1.663      -0.04834    -0.08013     0.03110
    2.010  1.685      -0.04942    -0.07973     0.03108
    2.020  1.706      -0.05050    -0.07933     0.03105
    2.030  1.728      -0.05159    -0.07890     0.03102
    2.040  1.749      -0.05267    -0.07846     0.03100
    2.050  1.771      -0.05376    -0.07801     0.03097
    2.060  1.793      -0.05485    -0.07754     0.03095
    2.070  1.815      -0.05594    -0.07705     0.03093
    2.080  1.837      -0.05704    -0.07655     0.03091
    2.090  1.859      -0.05813    -0.07604     0.03089
    2.100  1.882      -0.05923    -0.07552     0.03087
